0.5369151, 0.5825472, 0.4473884, 0
0.5328467, 0.5862435, 0.4399936, 0
0.5375412, 0.5901909, 0.4403581, 0
0.5314674, 0.597424, 0.4446389, 0
0.5403631, 0.5953857, 0.4429588, 0
0.5360087, 0.5953074, 0.4506715, 0
0.5417213, 0.5863177, 0.4447312, 0
0.5274048, 0.5957383, 0.4381388, 0
0.5256437, 0.5914853, 0.4480724, 0
0.5321885, 0.5921447, 0.4337358, 0
0.53659, 0.5929037, 0.452676, 0
0.5398093, 0.5986265, 0.4375366, 0
0.53913, 0.5842842, 0.4364492, 0
0.5234967, 0.5899073, 0.4491448, 0
0.5366024, 0.5956537, 0.4391287, 0
0.5294268, 0.5862808, 0.4483159, 0
0.5433998, 0.5900605, 0.4451347, 0
0.5257059, 0.5853111, 0.4380004, 0
0.537834, 0.5831074, 0.4461361, 0
0.5264349, 0.5874536, 0.4482064, 0
0.5328217, 0.593582, 0.4460867, 0
0.5302305, 0.6028591, 0.4408441, 0
0.5343941, 0.6020414, 0.4445269, 0
0.5298228, 0.5856875, 0.4514976, 0
0.5272708, 0.5869978, 0.4450279, 0
0.5335577, 0.5844325, 0.4346278, 0
0.5279295, 0.5871001, 0.44556, 0
0.536806, 0.5867088, 0.4426185, 0
0.5313784, 0.5852168, 0.4387648, 0
0.5251091, 0.58712, 0.4474947, 0
0.521707, 0.5921773, 0.4445475, 0
0.534158, 0.5876981, 0.4443072, 0
0.5275342, 0.5831495, 0.4395732, 0
0.5309947, 0.6019812, 0.4423598, 0
0.5350784, 0.58875, 0.4382925, 0
0.5347336, 0.5895992, 0.4477929, 0
0.5311435, 0.5962014, 0.4328986, 0
0.5230789, 0.5923318, 0.4413444, 0
0.5306254, 0.596017, 0.4427545, 0
0.5377544, 0.5855554, 0.436438, 0
0.5352076, 0.6016449, 0.4456711, 0
0.5392975, 0.5882364, 0.4351874, 0
0.5332701, 0.5959644, 0.4458297, 0
0.5365386, 0.6014333, 0.4417919, 0
0.5289289, 0.5873381, 0.4326393, 0
0.531073, 0.5856284, 0.4516142, 0
0.5351193, 0.6001396, 0.448476, 0
0.5298958, 0.6008283, 0.4414706, 0
0.5316306, 0.580709, 0.4433444, 0
0.53712, 0.5941221, 0.4364164, 0
0.5312146, 0.5881106, 0.4367191, 0
0.5275068, 0.5966542, 0.4377826, 0
0.5369644, 0.586263, 0.4512083, 0
0.5345856, 0.5904735, 0.4324035, 0
0.5285419, 0.5809851, 0.4406845, 0
0.5312546, 0.5848516, 0.4493226, 0
0.5347525, 0.5826508, 0.4477657, 0
0.540133, 0.5936713, 0.4389476, 0
0.5348784, 0.5813572, 0.4402107, 0
0.535777, 0.5932004, 0.4328679, 0
0.5297893, 0.5906666, 0.4376644, 0
0.5364036, 0.6001191, 0.4373648, 0
0.5315052, 0.5817274, 0.4407465, 0
0.5387092, 0.5976189, 0.439247, 0
0.5393397, 0.5861286, 0.4443913, 0
0.5327795, 0.5988374, 0.436915, 0
0.5375529, 0.5878037, 0.4472116, 0
0.5365502, 0.5983499, 0.4340644, 0
0.5356278, 0.6002839, 0.4369075, 0
0.5423524, 0.5900322, 0.4444809, 0
0.5281669, 0.5897297, 0.4335205, 0
0.5392455, 0.5970398, 0.4436314, 0
0.5349154, 0.5863611, 0.4492853, 0
0.5211667, 0.5911094, 0.4428384, 0
0.5339286, 0.5835396, 0.4481606, 0
0.5305157, 0.5948192, 0.4458731, 0
0.5276191, 0.5834777, 0.4411398, 0
0.5425687, 0.5900757, 0.4368596, 0
0.5282453, 0.595507, 0.4472217, 0
0.5232537, 0.5987475, 0.4415826, 0
0.5278293, 0.5947411, 0.4347352, 0
0.5382062, 0.588214, 0.4462061, 0
0.534891, 0.596929, 0.447926, 0
0.533209, 0.5979054, 0.4483687, 0
0.5392604, 0.5937324, 0.4477209, 0
0.5289097, 0.5895745, 0.4519209, 0
0.5355994, 0.5908731, 0.4440543, 0
0.5361891, 0.5953521, 0.4488582, 0
0.5340425, 0.5910499, 0.4505527, 0
0.5392411, 0.5996149, 0.4382527, 0
0.5403226, 0.5835072, 0.4396688, 0
0.5323706, 0.5880229, 0.444589, 0
0.5272738, 0.5885262, 0.4508069, 0
0.5275986, 0.5990125, 0.4459508, 0
0.5295877, 0.5861663, 0.4348162, 0
0.5295029, 0.5929145, 0.4381758, 0
0.5322455, 0.5831683, 0.4345057, 0
0.5336738, 0.5875557, 0.4317409, 0
0.5298985, 0.5898818, 0.4434943, 0
0.5226418, 0.5913854, 0.4470119, 0
0.5419777, 0.5979548, 0.4405913, 0
0.5226284, 0.5955877, 0.4401369, 0
0.5391995, 0.5999164, 0.4398151, 0
0.528272, 0.5927022, 0.4435369, 0
0.5325425, 0.5905144, 0.4516859, 0
0.5243495, 0.5912271, 0.4418525, 0
0.5374987, 0.5879076, 0.4486383, 0
0.5366182, 0.5991555, 0.4417521, 0
0.5263729, 0.5907798, 0.4418991, 0
0.5353528, 0.5913676, 0.442421, 0
0.5308201, 0.5870972, 0.4323489, 0
0.522366, 0.5943746, 0.4407359, 0
0.5305234, 0.5931774, 0.4489989, 0
0.5275736, 0.5834781, 0.4389453, 0
0.5331706, 0.5930469, 0.4306859, 0
0.5360347, 0.5934026, 0.4313106, 0
0.5375571, 0.5865973, 0.4485948, 0
