0.544659, 0.5248694, 0.2722825, 0
0.4579486, 0.4794534, 0.2564182, 0
0.4769399, 0.484335, 0.3172789, 0
0.4806332, 0.5438569, 0.2635594, 0
0.504847, 0.5455903, 0.320222, 0
0.5240291, 0.4762865, 0.3151898, 0
0.5225132, 0.4968797, 0.2926064, 0
0.4628011, 0.5045882, 0.3331069, 0
0.5085794, 0.5658121, 0.2553738, 0
0.5229941, 0.5331274, 0.2776738, 0
0.5159282, 0.5668084, 0.2536456, 0
0.5361949, 0.4852799, 0.2968031, 0
0.4968764, 0.5672311, 0.3294712, 0
0.4705158, 0.5433189, 0.3153073, 0
0.4545102, 0.5512143, 0.2722261, 0
0.4840075, 0.5111833, 0.3322325, 0
0.4824857, 0.5079632, 0.2365477, 0
0.5503666, 0.5110778, 0.2526841, 0
0.4586821, 0.4873634, 0.3182823, 0
0.4821378, 0.4598024, 0.2861616, 0
0.5188802, 0.4813159, 0.2959982, 0
0.5348481, 0.5516833, 0.2567697, 0
0.528863, 0.4923945, 0.2626865, 0
0.5307687, 0.5005723, 0.3062316, 0
0.5337901, 0.5512108, 0.2519253, 0
0.4764515, 0.5307593, 0.3040063, 0
0.5076615, 0.5450333, 0.31766, 0
0.4968834, 0.5072865, 0.333133, 0
0.4873008, 0.5679935, 0.317398, 0
0.5118331, 0.5384896, 0.2597719, 0
0.4788011, 0.5184148, 0.3100552, 0
0.4894218, 0.525099, 0.2616217, 0
0.4837903, 0.4584417, 0.2921551, 0
0.4927802, 0.4874984, 0.2549261, 0
0.4691308, 0.4854464, 0.2995406, 0
0.559218, 0.5268206, 0.2586368, 0
0.4949501, 0.5408401, 0.2563348, 0
0.4871676, 0.4892293, 0.292954, 0
0.4618387, 0.564473, 0.315051, 0
0.4528257, 0.559389, 0.2606447, 0
0.503086, 0.5729927, 0.2754646, 0
0.5037197, 0.4723252, 0.3051981, 0
0.5465747, 0.5165814, 0.2841301, 0
0.5233496, 0.5124521, 0.2218128, 0
0.4729496, 0.5270957, 0.2226879, 0
0.4583411, 0.493239, 0.2966472, 0
0.5533618, 0.494096, 0.2711786, 0
0.4637016, 0.5466874, 0.317739, 0
0.4884695, 0.486442, 0.341044, 0
0.548649, 0.4976802, 0.3211842, 0
0.5277843, 0.4840608, 0.3037929, 0
0.4979187, 0.5424909, 0.2977325, 0
0.5144171, 0.5641035, 0.2439285, 0
0.4464754, 0.5151953, 0.2634797, 0
0.4447109, 0.5168223, 0.2844054, 0
0.458564, 0.5223261, 0.2954532, 0
0.5020158, 0.4853471, 0.2651092, 0
0.5271222, 0.4970957, 0.3362027, 0
0.4729108, 0.5176514, 0.3072951, 0
0.4751466, 0.5621115, 0.2433369, 0
0.4714303, 0.522492, 0.2387843, 0
0.4556011, 0.4772591, 0.2602032, 0
0.5021626, 0.4696907, 0.3193425, 0
0.4757868, 0.5493636, 0.3350911, 0
0.4960817, 0.4962054, 0.2406266, 0
0.4922146, 0.5663866, 0.3118568, 0
0.5173723, 0.4750492, 0.3212799, 0
0.4625766, 0.5016466, 0.3098937, 0
0.5122448, 0.5419025, 0.2494921, 0
0.459865, 0.5062751, 0.3366737, 0
0.4670836, 0.5285141, 0.3243544, 0
0.5238671, 0.5173002, 0.224825, 0
0.5322957, 0.4821177, 0.2887334, 0
0.4817952, 0.5621513, 0.2601152, 0
0.5192539, 0.4938399, 0.3019221, 0
0.4807415, 0.5509502, 0.2765592, 0
0.5267723, 0.5011541, 0.2738369, 0
0.5130297, 0.4730578, 0.2627824, 0
0.5460927, 0.5196019, 0.2541315, 0
