0.4229164, 0.4851616, 0.7049712, 0
0.4632196, 0.6740279, 0.6551915, 0
0.3931392, 0.6667492, 0.6290004, 0
0.4705793, 0.598966, 0.8106847, 0
0.4311622, 0.5207258, 0.5909239, 0
0.391844, 0.6279549, 0.5951618, 0
0.4448136, 0.6148956, 0.6668426, 0
0.4786439, 0.4787635, 0.7365771, 0
0.4667823, 0.6700248, 0.6324083, 0
0.4368756, 0.6755134, 0.6499771, 0
0.4296024, 0.4818898, 0.7254627, 0
0.4546223, 0.6165727, 0.6969835, 0
0.4734537, 0.6113284, 0.7299372, 0
0.4666208, 0.6803104, 0.7292461, 0
0.4102301, 0.6511173, 0.6104709, 0
0.4287224, 0.6859212, 0.7446769, 0
0.3941973, 0.6237885, 0.5914693, 0
0.412445, 0.6506025, 0.6095929, 0
0.3826535, 0.5205069, 0.6585326, 0
0.4699482, 0.671371, 0.6761101, 0
0.4032062, 0.6193712, 0.7096895, 0
0.4153995, 0.4881868, 0.7133865, 0
0.5216064, 0.58109, 0.7748355, 0
0.4620795, 0.6048761, 0.7215448, 0
0.4177318, 0.5091208, 0.640729, 0
0.4448736, 0.4726794, 0.6640866, 0
0.5148194, 0.5578029, 0.793393, 0
0.4578128, 0.6208265, 0.6594555, 0
0.4499185, 0.4783935, 0.6782971, 0
0.4142424, 0.5189161, 0.6157418, 0
0.524389, 0.5266099, 0.7780772, 0
0.3348522, 0.6080888, 0.594566, 0
0.414773, 0.4888243, 0.7091766, 0
0.4826012, 0.6079004, 0.7621511, 0
0.4911483, 0.576681, 0.785997, 0
0.3901363, 0.6133631, 0.5856295, 0
0.4646926, 0.614135, 0.7576948, 0
0.4762285, 0.5692656, 0.823098, 0
0.4110362, 0.6337654, 0.6908963, 0
0.4829145, 0.6111234, 0.7353438, 0
0.4739674, 0.4632327, 0.6952089, 0
0.5002111, 0.6578248, 0.6609458, 0
0.4425966, 0.6752285, 0.6484872, 0
0.4762025, 0.6691785, 0.6869269, 0
0.441556, 0.6213297, 0.6881586, 0
0.4393944, 0.490869, 0.6625735, 0
0.4915174, 0.559427, 0.8038516, 0
0.4837324, 0.6668219, 0.6421406, 0
0.452094, 0.5992421, 0.8273768, 0
0.4428072, 0.6804312, 0.6949345, 0
0.4369348, 0.4921749, 0.6283707, 0
0.4383624, 0.4832344, 0.6890364, 0
0.4298271, 0.5019193, 0.6381747, 0
0.4747844, 0.6113965, 0.749422, 0
0.4377069, 0.6865331, 0.7498717, 0
0.388529, 0.6835352, 0.687362, 0
0.432025, 0.5404565, 0.5713737, 0
0.3926671, 0.5050336, 0.7442863, 0
0.3881561, 0.5312911, 0.6214548, 0
0.4354182, 0.6394101, 0.597883, 0
0.5125932, 0.5860779, 0.7779943, 0
0.5026559, 0.5295652, 0.7991528, 0
0.4812008, 0.6658645, 0.6326345, 0
0.4314981, 0.6210846, 0.7752954, 0
0.3484394, 0.5537931, 0.6689935, 0
0.4259532, 0.5331784, 0.5830058, 0
0.4751229, 0.6691539, 0.6817273, 0
0.4656207, 0.6471999, 0.5951557, 0
