0.3573823, 0.423314, 0.2768656, 0
0.2852532, 0.4025428, 0.367415, 0
0.232639, 0.3883314, 0.4125962, 0
0.2034605, 0.4060354, 0.3935522, 0
0.3999559, 0.3911906, 0.4076892, 0
0.3324026, 0.3677743, 0.4770685, 0
0.2282591, 0.4362824, 0.2713085, 0
0.3963353, 0.3974106, 0.3341502, 0
0.3330537, 0.3693361, 0.4741911, 0
0.2337233, 0.4295712, 0.3147259, 0
0.342257, 0.3994723, 0.3764864, 0
0.3868386, 0.3849109, 0.3830985, 0
0.2089965, 0.4397331, 0.2883035, 0
0.4088476, 0.401244, 0.3132907, 0
0.3516448, 0.3989787, 0.3856624, 0
0.2298422, 0.4357609, 0.3062708, 0
0.20384, 0.4080967, 0.3534385, 0
0.3174602, 0.4003447, 0.3656533, 0
0.2963325, 0.4176658, 0.3385001, 0
0.3906002, 0.4058855, 0.3206682, 0
0.2850957, 0.4102196, 0.3454809, 0
0.2064476, 0.4165447, 0.3432637, 0
0.3912429, 0.3883621, 0.43393, 0
0.3469948, 0.4374557, 0.2526203, 0
0.2084913, 0.41687, 0.3654974, 0
0.4065166, 0.3763257, 0.4189413, 0
0.2411868, 0.3910277, 0.4463248, 0
0.2993898, 0.3924387, 0.3992168, 0
0.4017661, 0.4069041, 0.3182051, 0
0.3815752, 0.4119641, 0.3361837, 0
0.1977004, 0.4113718, 0.3438903, 0
0.2269971, 0.3740336, 0.4627476, 0
0.3295288, 0.4055648, 0.3719102, 0
0.2696646, 0.4010146, 0.3934025, 0
0.3483182, 0.403944, 0.3152777, 0
0.4073901, 0.384847, 0.4266695, 0
0.3183963, 0.4049542, 0.362509, 0
0.2458611, 0.3789873, 0.4563854, 0
0.3439729, 0.3850521, 0.4016904, 0
0.3175888, 0.3808204, 0.4181119, 0
0.4237759, 0.3841964, 0.3820693, 0
0.244009, 0.3974052, 0.4122726, 0
0.273394, 0.373139, 0.4830053, 0
0.331538, 0.4281478, 0.2437589, 0
0.2162848, 0.4191191, 0.3469578, 0
0.3874721, 0.373157, 0.4276904, 0
0.3912576, 0.3966719, 0.3514318, 0
0.3175999, 0.4239696, 0.2688504, 0
0.3170191, 0.4029003, 0.3597115, 0
0.3428619, 0.3806708, 0.4184927, 0
0.2646899, 0.3801601, 0.4341092, 0
0.2238669, 0.390626, 0.4293164, 0
0.2299429, 0.4191138, 0.359025, 0
0.1910135, 0.4189336, 0.3450316, 0
0.2662481, 0.4264751, 0.3110916, 0
0.3305323, 0.3928914, 0.3724314, 0
0.2855321, 0.4349298, 0.2732512, 0
0.4201912, 0.3900338, 0.3464537, 0
0.3085845, 0.4240555, 0.3150195, 0
0.4116488, 0.4155231, 0.3030827, 0
0.3124426, 0.3996821, 0.3743862, 0
0.3191788, 0.4068548, 0.3528632, 0
0.3005093, 0.4141287, 0.3155788, 0
0.2501424, 0.3795697, 0.4541493, 0
0.3387705, 0.4052311, 0.3334522, 0
0.4062679, 0.4038759, 0.3274636, 0
0.3110956, 0.4035888, 0.378073, 0
0.2263664, 0.4340976, 0.3111212, 0
0.2984817, 0.3955887, 0.385767, 0
0.2743905, 0.3766532, 0.4602963, 0
0.3203137, 0.4389282, 0.2460271, 0
0.3132074, 0.3917871, 0.3939251, 0
0.2734765, 0.4052027, 0.3457064, 0
0.2809336, 0.3847097, 0.4341891, 0
0.3599739, 0.4166203, 0.2935045, 0
0.3874603, 0.3792613, 0.3922481, 0
0.3235339, 0.4439705, 0.2530008, 0
0.2300097, 0.3834285, 0.4659327, 0
0.2037053, 0.4091669, 0.3748596, 0
0.3723508, 0.3768497, 0.4346093, 0
0.2873771, 0.4165898, 0.3084914, 0
0.2527117, 0.4085937, 0.3874411, 0
0.299832, 0.3689965, 0.4645377, 0
0.3832385, 0.3943313, 0.3756028, 0
0.2797773, 0.3977224, 0.3826812, 0
0.356516, 0.3972089, 0.3551846, 0
0.2799205, 0.4228434, 0.3148707, 0
0.271158, 0.4297344, 0.2705848, 0
0.2232258, 0.4167825, 0.3194667, 0
0.2726246, 0.3685732, 0.4696684, 0
0.1898152, 0.4160402, 0.3825418, 0
