0.4064993, 0.6941159, 0.6217677, 0
0.3898152, 0.6917908, 0.6131114, 0
0.3792771, 0.6921639, 0.6088405, 0
0.3764937, 0.6958569, 0.6131139, 0
0.4024879, 0.6785842, 0.6053817, 0
0.3882689, 0.679089, 0.5980855, 0
0.3892018, 0.7047591, 0.6267582, 0
0.4076601, 0.6860965, 0.6130645, 0
0.3885264, 0.6791508, 0.5985252, 0
0.3865874, 0.7002752, 0.6219133, 0
0.3967887, 0.6861112, 0.6108925, 0
0.4026841, 0.682629, 0.6075168, 0
0.385142, 0.7044917, 0.6260228, 0
0.4109716, 0.6870583, 0.614938, 0
0.3973372, 0.6843559, 0.609817, 0
0.3866104, 0.701113, 0.6234677, 0
0.3798878, 0.6999539, 0.6166173, 0
0.3943097, 0.6893734, 0.6123981, 0
0.3933503, 0.6931176, 0.6171324, 0
0.4078036, 0.687491, 0.6153396, 0
0.3914407, 0.6937605, 0.6158676, 0
0.3808896, 0.7003575, 0.6184641, 0
0.3993026, 0.6768528, 0.6027419, 0
0.4067954, 0.6968743, 0.6257403, 0
0.3793171, 0.6978004, 0.616635, 0
0.4027556, 0.6781749, 0.6024831, 0
0.3775989, 0.6877759, 0.6060716, 0
0.3892961, 0.6877086, 0.6090428, 0
0.4095012, 0.6867598, 0.6154059, 0
0.405173, 0.6862096, 0.6149591, 0
0.3797788, 0.7013353, 0.6179426, 0
0.3748189, 0.6884509, 0.6029363, 0
0.3952753, 0.6873546, 0.6122934, 0
0.3855889, 0.6903985, 0.611167, 0
0.4025782, 0.6918362, 0.6163913, 0
0.402169, 0.6766521, 0.6025398, 0
0.39457, 0.6893677, 0.6131968, 0
0.3777345, 0.6871697, 0.6036639, 0
0.3952484, 0.6841893, 0.6069703, 0
0.3904774, 0.6849051, 0.6056619, 0
0.4079051, 0.6799043, 0.6063938, 0
0.3806157, 0.6907623, 0.6097403, 0
0.3796069, 0.6828647, 0.5996727, 0
0.4056116, 0.6996616, 0.6256219, 0
0.3818496, 0.6989756, 0.6182752, 0
0.3994414, 0.6790224, 0.6019574, 0
0.4056363, 0.6847712, 0.6116243, 0
0.4017641, 0.6983687, 0.6233566, 0
0.3946858, 0.6898939, 0.6131951, 0
0.3938506, 0.6828391, 0.6049998, 0
0.3820704, 0.6877034, 0.6053827, 0
0.3766423, 0.6910819, 0.6079064, 0
0.3827009, 0.6965274, 0.6169953, 0
0.3786136, 0.7013882, 0.6189156, 0
0.3913368, 0.6980916, 0.6211635, 0
0.3956917, 0.6879289, 0.6106879, 0
0.3968588, 0.6999698, 0.6250322, 0
0.41007, 0.6834001, 0.6105307, 0
0.3967424, 0.6941906, 0.6196448, 0
0.4119003, 0.6870723, 0.6174896, 0
0.3929279, 0.6889015, 0.6117014, 0
0.3954687, 0.6901879, 0.6141828, 0
0.3958776, 0.6953798, 0.6185657, 0
0.3784869, 0.6869878, 0.603834, 0
0.3997748, 0.690635, 0.6152407, 0
0.4094631, 0.6855816, 0.6141682, 0
0.3923381, 0.6883954, 0.6119086, 0
0.3857886, 0.7010005, 0.6229175, 0
0.3902088, 0.689061, 0.6105222, 0
0.3814011, 0.6845733, 0.6023234, 0
0.4037079, 0.6998209, 0.6270127, 0
0.391617, 0.6871617, 0.6091274, 0
0.3899654, 0.6950011, 0.6154572, 0
0.3841514, 0.6860506, 0.605534, 0
0.4056319, 0.692451, 0.6195144, 0
0.4021445, 0.682058, 0.6060051, 0
0.4034764, 0.698516, 0.6270232, 0
0.3747179, 0.6872186, 0.6036291, 0
0.3780476, 0.6976517, 0.61498, 0
0.3967251, 0.679202, 0.6021565, 0
0.3946335, 0.6971269, 0.6197641, 0
0.3836056, 0.6921359, 0.6129632, 0
0.3847449, 0.682704, 0.6004306, 0
0.4026292, 0.6830519, 0.6093872, 0
0.3879073, 0.6908611, 0.6114057, 0
0.4005263, 0.6872554, 0.6121345, 0
0.3929484, 0.6967331, 0.6201143, 0
0.3947782, 0.70165, 0.6254049, 0
0.3851079, 0.7014284, 0.6202196, 0
0.3806655, 0.6844864, 0.6005678, 0
0.3753834, 0.6977089, 0.6154636, 0
0.4115245, 0.6867154, 0.6168257, 0
0.3887171, 0.6966572, 0.6190997, 0
0.4033553, 0.6975156, 0.6260355, 0
0.3973428, 0.6899872, 0.6156266, 0
0.404339, 0.6904386, 0.6177126, 0
0.4035663, 0.6980066, 0.6251412, 0
0.3785194, 0.6837654, 0.6012394, 0
0.3939365, 0.6855491, 0.6067615, 0
0.3943243, 0.6799113, 0.6030719, 0
0.3873022, 0.681267, 0.6023735, 0
0.4062682, 0.6842768, 0.6132017, 0
0.3951303, 0.6886852, 0.610639, 0
0.3972678, 0.676914, 0.6002538, 0
0.3762709, 0.6955211, 0.6108357, 0
0.3819748, 0.7002984, 0.6193293, 0
0.3856995, 0.6956675, 0.6158821, 0
0.4018161, 0.6847157, 0.6093068, 0
0.37873, 0.6889429, 0.6075016, 0
0.3801503, 0.6922604, 0.6092666, 0
0.4033901, 0.6805252, 0.6058891, 0
0.4047748, 0.6785876, 0.6051919, 0
0.3818065, 0.6831411, 0.6020742, 0
0.3909189, 0.6913548, 0.612147, 0
0.3898502, 0.7012185, 0.6239068, 0
0.4038997, 0.6979291, 0.6252495, 0
0.3911926, 0.7010884, 0.6229702, 0
0.4101578, 0.6855044, 0.6132612, 0
0.4005668, 0.6773348, 0.6017503, 0
0.3799316, 0.6815715, 0.599537, 0
0.3911179, 0.6946496, 0.6170806, 0
0.390142, 0.6995693, 0.6222013, 0
0.3890527, 0.6948167, 0.6178729, 0
0.3896331, 0.6796768, 0.5991493, 0
0.3964617, 0.6986002, 0.623238, 0
0.3953885, 0.6838897, 0.6054671, 0
0.3825117, 0.7037709, 0.6237198, 0
0.4093772, 0.6873263, 0.6176375, 0
0.405564, 0.6828839, 0.6082197, 0
0.3911701, 0.6890515, 0.6103585, 0
0.4047962, 0.6961613, 0.6236653, 0
0.3867889, 0.7029541, 0.6222117, 0
0.3991767, 0.6950769, 0.6214426, 0
0.3769812, 0.7020079, 0.6197663, 0
0.3940621, 0.6770549, 0.598916, 0
0.3952032, 0.6789831, 0.6016225, 0
0.4098879, 0.6913762, 0.6202425, 0
0.384332, 0.6878619, 0.6077868, 0
0.4012937, 0.6790614, 0.6033338, 0
0.3852495, 0.6815751, 0.6026122, 0
0.40192, 0.6985556, 0.6246341, 0
0.3982276, 0.6839238, 0.6066014, 0
0.3834459, 0.6831816, 0.6007872, 0
0.3768849, 0.6977329, 0.6147452, 0
0.3944762, 0.7003831, 0.6240777, 0
0.3977005, 0.697028, 0.6227654, 0
0.4016286, 0.6965441, 0.6234376, 0
0.4089426, 0.6877798, 0.616079, 0
0.3833075, 0.6837707, 0.6029754, 0
0.377268, 0.6908996, 0.6079301, 0
