0.4334694, 0.4730865, 0.6803799, 0
0.3160586, 0.4360639, 0.6643103, 0
0.355136, 0.3789784, 0.34925, 0
0.4058365, 0.4131847, 0.3006108, 0
0.6701447, 0.4475881, 0.2714996, 0
0.672685, 0.3295169, 0.3645337, 0
0.311468, 0.3729553, 0.607314, 0
0.5513109, 0.4169671, 0.223685, 0
0.4159209, 0.3665277, 0.294122, 0
0.5901801, 0.3208467, 0.6953884, 0
0.5617208, 0.3453196, 0.2830192, 0
0.7174507, 0.470949, 0.4224574, 0
0.4296003, 0.3353181, 0.6911498, 0
0.3888389, 0.341651, 0.6955602, 0
0.7570727, 0.3603446, 0.4624835, 0
0.6572652, 0.4566654, 0.3645982, 0
0.6358407, 0.4478168, 0.5786458, 0
0.3029289, 0.5115728, 0.5158322, 0
0.4824671, 0.4308442, 0.6582925, 0
0.2299877, 0.4993896, 0.4593638, 0
0.618259, 0.4487266, 0.727652, 0
0.2348298, 0.4183366, 0.442026, 0
0.6921816, 0.3744859, 0.4825656, 0
0.6702042, 0.3679354, 0.3865315, 0
0.4155015, 0.3488454, 0.7258626, 0
0.5949672, 0.4665824, 0.6942201, 0
0.7407501, 0.3997194, 0.419577, 0
0.442254, 0.3871727, 0.3311549, 0
0.636223, 0.3886245, 0.4916188, 0
0.4660456, 0.4703945, 0.7131727, 0
0.6419639, 0.3666435, 0.3019093, 0
0.6943966, 0.3341115, 0.5749824, 0
0.3358115, 0.3722297, 0.3420736, 0
0.6142613, 0.3437992, 0.3608931, 0
0.4175353, 0.4728844, 0.3532522, 0
0.2602349, 0.3718654, 0.4785503, 0
0.5861849, 0.3410148, 0.2972203, 0
0.7089327, 0.3156584, 0.4536209, 0
0.2358317, 0.5021107, 0.4157791, 0
0.6128548, 0.3468768, 0.6051828, 0
0.3408606, 0.5035974, 0.6141903, 0
0.2893036, 0.499518, 0.4612847, 0
0.6350212, 0.4054567, 0.6027095, 0
0.7065244, 0.4466582, 0.3562833, 0
0.4646701, 0.4668126, 0.7323557, 0
0.6866528, 0.3278293, 0.5446009, 0
0.6767278, 0.4089617, 0.6755311, 0
0.6786343, 0.4643831, 0.5952319, 0
0.2724735, 0.3783419, 0.4772658, 0
0.4342306, 0.3397364, 0.6748895, 0
0.6414847, 0.4858595, 0.3404004, 0
0.3773223, 0.3883464, 0.3114206, 0
0.3870627, 0.418568, 0.6019243, 0
0.6561199, 0.4712138, 0.3831849, 0
0.3014228, 0.3890465, 0.6588759, 0
0.5322617, 0.4641581, 0.7309135, 0
0.3737466, 0.5084914, 0.3374022, 0
0.5503697, 0.478221, 0.2438412, 0
0.2928222, 0.5214986, 0.4849488, 0
0.2809114, 0.3861622, 0.4819463, 0
0.6901557, 0.3401562, 0.5272848, 0
0.5115411, 0.4568583, 0.6838474, 0
0.6471777, 0.4836715, 0.3555763, 0
0.6505045, 0.3627284, 0.3875298, 0
0.621458, 0.352394, 0.3517101, 0
0.2556564, 0.4029375, 0.5536917, 0
0.2550765, 0.3749139, 0.4635384, 0
0.2756198, 0.3715517, 0.48872, 0
0.4558091, 0.4282626, 0.2747613, 0
