0.4652992, 0.3342433, 0.6045955, 0
0.6374613, 0.4285586, 0.5246017, 0
0.55835, 0.3732905, 0.4711574, 0
0.5012512, 0.4492643, 0.5670272, 0
0.4266401, 0.3979928, 0.5050746, 0
0.527256, 0.2945137, 0.4953938, 0
0.5190465, 0.333332, 0.5376407, 0
0.5258561, 0.4099517, 0.4433292, 0
0.4512767, 0.4400219, 0.6091543, 0
0.4653196, 0.3717225, 0.5773383, 0
0.4449828, 0.4286929, 0.6159835, 0
0.5216225, 0.3022539, 0.5383716, 0
0.4022522, 0.438667, 0.4843822, 0
0.4694834, 0.4518838, 0.4846944, 0
0.5103256, 0.4892285, 0.543287, 0
0.497222, 0.388496, 0.4669349, 0
0.5968672, 0.4159125, 0.5912482, 0
0.5075733, 0.3206961, 0.6370286, 0
0.5677726, 0.403267, 0.4518284, 0
0.6216188, 0.3441007, 0.4886732, 0
0.544778, 0.3174402, 0.5214286, 0
0.4479593, 0.3821351, 0.6200399, 0
0.5476221, 0.3311456, 0.5924523, 0
0.4927622, 0.3216519, 0.5247676, 0
0.4555205, 0.3850262, 0.6235517, 0
0.4942678, 0.4319057, 0.5036324, 0
0.4267447, 0.3934986, 0.510594, 0
0.4905337, 0.3642891, 0.4743454, 0
0.4151329, 0.4545828, 0.5013875, 0
0.4863142, 0.4006418, 0.5904329, 0
0.5078007, 0.412614, 0.4946044, 0
0.5289224, 0.4129263, 0.5635006, 0
0.6177635, 0.3373277, 0.4807812, 0
0.5972844, 0.3741302, 0.5589731, 0
0.5836554, 0.3941818, 0.4797875, 0
0.4674915, 0.3093547, 0.6362182, 0
0.5003756, 0.4288904, 0.5819444, 0
0.5696302, 0.3705861, 0.507793, 0
0.4414231, 0.4865901, 0.4811673, 0
0.5087124, 0.5019293, 0.5697068, 0
0.4288973, 0.4523076, 0.5820843, 0
0.561845, 0.3187234, 0.4910144, 0
0.4699814, 0.3277443, 0.5846359, 0
0.5594548, 0.3769423, 0.6403397, 0
0.5719054, 0.4527441, 0.6157187, 0
0.5829678, 0.4209952, 0.4755006, 0
0.5169349, 0.3012849, 0.5996279, 0
0.4678133, 0.4649806, 0.4764195, 0
0.5240903, 0.3460878, 0.445219, 0
0.4679548, 0.2957343, 0.5159293, 0
0.5240501, 0.3070977, 0.519028, 0
0.4557128, 0.4143047, 0.5321071, 0
0.45968, 0.4299586, 0.6244169, 0
0.5827649, 0.4567929, 0.5320989, 0
0.5639241, 0.4634127, 0.4965815, 0
0.5334398, 0.4483364, 0.4949149, 0
0.5850964, 0.3515465, 0.553192, 0
0.4713733, 0.3032748, 0.4737385, 0
0.5173534, 0.420455, 0.4916785, 0
0.4984065, 0.4871257, 0.6076815, 0
0.5771059, 0.4375845, 0.5916063, 0
0.6362317, 0.4303028, 0.5148587, 0
0.5528205, 0.315174, 0.4701843, 0
0.4405872, 0.4443207, 0.4628086, 0
0.5965346, 0.3837191, 0.5871298, 0
0.416449, 0.4465923, 0.5140481, 0
0.5286851, 0.2983408, 0.4794202, 0
0.5521681, 0.4184203, 0.4731857, 0
0.4914859, 0.4071383, 0.6041565, 0
0.5233785, 0.4134603, 0.4375764, 0
0.4903724, 0.4360494, 0.4663611, 0
0.5428607, 0.3781855, 0.6423998, 0
0.5376145, 0.307273, 0.5457689, 0
0.4754352, 0.4756004, 0.5847129, 0
0.5172222, 0.3290719, 0.5191933, 0
0.4784809, 0.4561389, 0.5519907, 0
0.5259703, 0.3400461, 0.5737324, 0
0.5944843, 0.3240478, 0.5645033, 0
0.4944014, 0.3330486, 0.6329415, 0
0.4318898, 0.4145296, 0.4843017, 0
0.5881762, 0.4373234, 0.5311046, 0
0.4369359, 0.3930269, 0.5645449, 0
0.4160876, 0.4339797, 0.5356688, 0
0.571872, 0.388919, 0.5227672, 0
0.4858854, 0.3945833, 0.5861179, 0
0.4274255, 0.4327816, 0.5718087, 0
0.5069085, 0.4068076, 0.5228266, 0
0.4366491, 0.3240584, 0.4727318, 0
0.4608323, 0.3305833, 0.607521, 0
0.4184738, 0.453468, 0.501498, 0
0.5088041, 0.4859991, 0.5591671, 0
0.4540234, 0.3965955, 0.579345, 0
0.6290432, 0.4101779, 0.5009724, 0
0.5806974, 0.2866044, 0.4959823, 0
0.6032632, 0.3387272, 0.4721918, 0
0.5823303, 0.4300407, 0.5938459, 0
0.5901306, 0.373658, 0.5545389, 0
0.4632952, 0.4750116, 0.4806397, 0
0.4369028, 0.4529553, 0.5495116, 0
0.6077818, 0.3770953, 0.478051, 0
0.6130784, 0.3654944, 0.5812445, 0
0.6203268, 0.3168285, 0.5211735, 0
0.4281265, 0.3048981, 0.6023666, 0
0.458167, 0.3629282, 0.6222841, 0
0.507558, 0.3852504, 0.5256483, 0
0.4711812, 0.3177387, 0.6322449, 0
0.5244164, 0.2996628, 0.5621546, 0
0.553648, 0.3100419, 0.5660592, 0
0.4562399, 0.4069225, 0.5252707, 0
0.4432552, 0.4542703, 0.4859366, 0
0.570588, 0.3932386, 0.5298187, 0
0.446433, 0.4117857, 0.5513365, 0
0.4803225, 0.4465566, 0.4602301, 0
0.4727174, 0.3032146, 0.5319116, 0
0.5560116, 0.4486814, 0.5485667, 0
0.5784326, 0.4750199, 0.5104889, 0
0.4674057, 0.4357126, 0.5908227, 0
0.5133669, 0.3766958, 0.6466841, 0
0.5114809, 0.2967953, 0.5009424, 0
0.4805596, 0.4663377, 0.4630502, 0
0.4706975, 0.3550398, 0.5606875, 0
0.4110398, 0.3813275, 0.5465369, 0
0.427366, 0.4372076, 0.5541582, 0
0.5186049, 0.4538355, 0.5325298, 0
0.5202816, 0.3722597, 0.588448, 0
0.5299389, 0.4752568, 0.5277537, 0
0.4947631, 0.3742581, 0.4450037, 0
0.5076281, 0.3917626, 0.625817, 0
0.504398, 0.3151124, 0.4607508, 0
0.5198391, 0.311987, 0.5825138, 0
0.4807415, 0.3176819, 0.5292653, 0
0.52562, 0.4751375, 0.5789006, 0
0.5303097, 0.4333421, 0.6117612, 0
0.6073698, 0.332307, 0.5980947, 0
0.5264196, 0.3355094, 0.4603418, 0
0.5150262, 0.4429712, 0.4453802, 0
0.6068461, 0.3755497, 0.5424334, 0
0.5109043, 0.3671002, 0.6206325, 0
0.5311355, 0.3264914, 0.488588, 0
0.5406971, 0.3172839, 0.5229631, 0
0.4505318, 0.4176795, 0.5607194, 0
0.4456307, 0.4364824, 0.5961428, 0
0.4677204, 0.4244904, 0.490879, 0
0.5699536, 0.3585576, 0.543374, 0
0.4300559, 0.4024142, 0.4660985, 0
0.4869019, 0.3271697, 0.458878, 0
0.4858724, 0.301024, 0.6234936, 0
0.4854565, 0.4545333, 0.5254995, 0
0.6055197, 0.4096663, 0.491979, 0
0.4195599, 0.4368007, 0.6121222, 0
0.552115, 0.3950308, 0.60515, 0
0.4847351, 0.2881516, 0.5285513, 0
0.4850116, 0.483156, 0.5432843, 0
0.5669148, 0.389112, 0.5927292, 0
0.4313921, 0.4821056, 0.5673276, 0
0.4764636, 0.4604781, 0.4507558, 0
0.4734055, 0.3506703, 0.6311167, 0
0.4539144, 0.4455522, 0.593966, 0
0.5961967, 0.4505627, 0.5158704, 0
0.5137945, 0.2930343, 0.5046521, 0
0.4915639, 0.3431291, 0.5863174, 0
0.5612636, 0.4714256, 0.5785202, 0
0.4893924, 0.3194104, 0.4577132, 0
0.4351934, 0.4584687, 0.5198416, 0
0.5106846, 0.4519979, 0.5678031, 0
0.5321283, 0.4804196, 0.5579593, 0
0.5033282, 0.3800529, 0.5754238, 0
0.5081248, 0.4924667, 0.5676524, 0
0.566835, 0.4640898, 0.5414233, 0
0.5096945, 0.2796083, 0.5342592, 0
0.470667, 0.3380022, 0.4625131, 0
0.6039944, 0.4048288, 0.6105523, 0
0.6381126, 0.3606789, 0.5052573, 0
0.4207944, 0.4384478, 0.572887, 0
0.4858348, 0.3137841, 0.5417438, 0
0.429839, 0.3617137, 0.5019694, 0
0.4609118, 0.4883605, 0.559547, 0
0.4136676, 0.3373653, 0.5287958, 0
0.531203, 0.4670325, 0.5129135, 0
0.5641404, 0.4620953, 0.56625, 0
0.4711766, 0.3451815, 0.5348576, 0
0.4558739, 0.4256137, 0.5673915, 0
0.574364, 0.334582, 0.4645295, 0
0.5852082, 0.3122036, 0.5228455, 0
0.5783241, 0.4569546, 0.5040888, 0
0.4443396, 0.4401661, 0.5613995, 0
0.4481802, 0.3217621, 0.5742275, 0
0.5022729, 0.4605294, 0.5270727, 0
0.5036028, 0.3979062, 0.5523599, 0
0.5733246, 0.3157493, 0.567739, 0
0.5403514, 0.4665206, 0.616731, 0
0.5055793, 0.3026985, 0.5668059, 0
0.4056661, 0.3788523, 0.5237787, 0
0.4636054, 0.4352166, 0.5360038, 0
0.4469105, 0.3841369, 0.5571509, 0
0.3982211, 0.3769122, 0.5716036, 0
0.4456891, 0.4809023, 0.6036153, 0
0.6176345, 0.4158617, 0.5788813, 0
0.4560607, 0.4744066, 0.5306781, 0
0.5017382, 0.374238, 0.4487154, 0
0.4854899, 0.3630465, 0.4856114, 0
0.4162704, 0.4257689, 0.5554581, 0
0.5885735, 0.3873262, 0.4751311, 0
0.4144709, 0.4457694, 0.5769878, 0
0.606105, 0.4202245, 0.4549307, 0
0.4179032, 0.4268501, 0.6027526, 0
0.5542119, 0.3700637, 0.4488342, 0
0.4249322, 0.3922265, 0.5745204, 0
0.5600598, 0.3099889, 0.5926617, 0
0.5162443, 0.4730811, 0.5109758, 0
0.4663957, 0.4862875, 0.5047252, 0
0.5254849, 0.3016526, 0.6331889, 0
0.5121589, 0.5020405, 0.558471, 0
0.4959957, 0.4445443, 0.4765978, 0
0.5827385, 0.4372727, 0.5984418, 0
0.5839131, 0.3924721, 0.5035831, 0
0.5356221, 0.4602997, 0.5111629, 0
0.4775536, 0.4491859, 0.6048834, 0
0.4521082, 0.348216, 0.528899, 0
0.5768822, 0.4656772, 0.5060671, 0
0.5775384, 0.307884, 0.5893168, 0
0.6337876, 0.4174136, 0.5948093, 0
0.4760312, 0.4743071, 0.5023001, 0
0.4052612, 0.4366836, 0.4788225, 0
0.4731451, 0.4010531, 0.5823269, 0
0.5921506, 0.4649163, 0.535561, 0
0.569665, 0.3633636, 0.5774141, 0
0.5317352, 0.4859734, 0.5899129, 0
0.6110963, 0.4209944, 0.4774814, 0
0.4359667, 0.4261642, 0.5408381, 0
0.569896, 0.3292134, 0.5712658, 0
0.4806831, 0.4398454, 0.5706618, 0
0.5840003, 0.3222321, 0.515709, 0
0.5565017, 0.3446491, 0.5635046, 0
0.463021, 0.3869134, 0.4866879, 0
0.5657924, 0.3267117, 0.5361592, 0
0.508, 0.4758552, 0.4706821, 0
0.4540983, 0.4418826, 0.5988559, 0
