0.6855507, 0.6065967, 0.7424073, 0
0.7117675, 0.455062, 0.637691, 0
0.7684633, 0.6589502, 0.7463576, 0
0.5224328, 0.7206975, 0.6394269, 0
0.6664286, 0.4520964, 0.6906624, 0
0.6434287, 0.701273, 0.8663795, 0
0.6057055, 0.6804543, 0.6250715, 0
0.8112007, 0.5845159, 0.6780707, 0
0.5961283, 0.5355181, 0.7446172, 0
0.7857401, 0.587225, 0.7444868, 0
0.8053598, 0.5628502, 0.7613768, 0
0.5639864, 0.7372462, 0.6354588, 0
0.446755, 0.6186009, 0.6824149, 0
0.5747625, 0.7762134, 0.7721874, 0
0.4973529, 0.6752622, 0.6471062, 0
0.6229419, 0.47818, 0.541648, 0
0.6671036, 0.6552137, 0.8772201, 0
0.7235223, 0.6283544, 0.816329, 0
0.6795747, 0.6247926, 0.6616623, 0
0.7370729, 0.5607105, 0.8557464, 0
0.5789798, 0.4976834, 0.5447842, 0
0.5987256, 0.5565368, 0.5947237, 0
0.503736, 0.5510105, 0.6471375, 0
0.6527044, 0.6911824, 0.7244874, 0
0.6350506, 0.5904518, 0.7401819, 0
0.5868115, 0.4920669, 0.750105, 0
0.5336024, 0.5693569, 0.6216031, 0
0.719667, 0.6621033, 0.7605202, 0
0.6224387, 0.4835671, 0.6653646, 0
0.6741736, 0.5341593, 0.6880594, 0
0.4971047, 0.553892, 0.742443, 0
0.655673, 0.49934, 0.7378551, 0
0.6280925, 0.607968, 0.6633257, 0
0.496445, 0.6358936, 0.6264321, 0
0.8102909, 0.5084212, 0.6887414, 0
0.6658548, 0.6601005, 0.8680767, 0
0.644072, 0.6438997, 0.7141492, 0
0.5529327, 0.695722, 0.6175822, 0
0.5331627, 0.7099174, 0.6445832, 0
0.6404881, 0.5976768, 0.5136223, 0
0.5800591, 0.4512911, 0.69872, 0
0.5662651, 0.7123436, 0.6257685, 0
0.7139107, 0.6057172, 0.8762009, 0
0.7077804, 0.627777, 0.6394949, 0
0.6520943, 0.6844152, 0.8034486, 0
0.6758167, 0.4454949, 0.589942, 0
0.7316535, 0.5597341, 0.8120716, 0
0.5590644, 0.5692768, 0.5721274, 0
0.7325301, 0.5769772, 0.7800022, 0
0.7900309, 0.616276, 0.7781212, 0
0.6256514, 0.4909561, 0.7226126, 0
0.7226162, 0.5402492, 0.6930506, 0
0.6459454, 0.5200273, 0.6959022, 0
0.7832652, 0.6476604, 0.70474, 0
0.7701586, 0.5809547, 0.6020473, 0
0.7514323, 0.7044268, 0.7773929, 0
0.6456443, 0.5054933, 0.5752938, 0
0.6627284, 0.664955, 0.6003775, 0
0.6197074, 0.6464826, 0.7992738, 0
0.5834596, 0.6664535, 0.8823219, 0
0.5108464, 0.5792366, 0.6287512, 0
0.5729033, 0.5585994, 0.5885348, 0
0.7348772, 0.4659396, 0.7824583, 0
0.6102738, 0.4317374, 0.6204268, 0
0.6491953, 0.769823, 0.7675609, 0
0.7787396, 0.5647733, 0.7097197, 0
0.724334, 0.6873089, 0.7432727, 0
0.5195931, 0.5591056, 0.53105, 0
0.5857199, 0.7634482, 0.7527574, 0
0.6323687, 0.6300904, 0.5550671, 0
0.6068126, 0.6085917, 0.6026759, 0
0.5718318, 0.6996623, 0.7958541, 0
0.6749141, 0.6411031, 0.8571885, 0
0.6480018, 0.6474662, 0.5508351, 0
0.7561232, 0.6815869, 0.783929, 0
0.657223, 0.4473585, 0.6786416, 0
0.808184, 0.6127612, 0.7935601, 0
0.6496443, 0.5467915, 0.8029297, 0
0.7664014, 0.5336806, 0.8028026, 0
0.7605376, 0.6583731, 0.8192922, 0
0.7283485, 0.5239426, 0.7426718, 0
0.5681439, 0.5897074, 0.7303763, 0
0.6764389, 0.6933052, 0.6790621, 0
0.4941032, 0.5410329, 0.6524306, 0
0.7774043, 0.4796929, 0.7470986, 0
0.7200877, 0.6428138, 0.8803077, 0
0.6357406, 0.6367511, 0.7222124, 0
0.7279197, 0.4815524, 0.6243709, 0
0.7070861, 0.5228938, 0.8048658, 0
0.6605881, 0.4812671, 0.6473098, 0
0.6677159, 0.5410329, 0.5472882, 0
0.6860381, 0.7050635, 0.745171, 0
0.6279259, 0.6048915, 0.5703092, 0
0.5973138, 0.543518, 0.7931747, 0
0.6785692, 0.5191458, 0.8399343, 0
0.6335092, 0.6632, 0.6069389, 0
0.5896784, 0.6222439, 0.8740656, 0
0.7520083, 0.6260344, 0.8098878, 0
0.6787809, 0.604787, 0.6035818, 0
0.6138405, 0.6541841, 0.6896878, 0
0.7522774, 0.53699, 0.6514717, 0
0.5787569, 0.6208265, 0.8050302, 0
0.5446102, 0.5757914, 0.5285374, 0
0.4756474, 0.7240596, 0.6841905, 0
0.7203414, 0.580264, 0.8826978, 0
0.580057, 0.6187389, 0.5602138, 0
0.5573921, 0.6287255, 0.5682387, 0
0.5534986, 0.7141244, 0.7730749, 0
0.5660204, 0.614782, 0.5874718, 0
0.6064188, 0.736403, 0.7913604, 0
0.7743348, 0.6747244, 0.8205553, 0
0.6655863, 0.649281, 0.7239312, 0
0.5677464, 0.7084275, 0.841828, 0
0.7050698, 0.481871, 0.6289506, 0
0.5745178, 0.7483253, 0.7047921, 0
0.6031948, 0.7477316, 0.703894, 0
0.7143437, 0.5271598, 0.7359716, 0
0.7952556, 0.5498592, 0.6393095, 0
0.513217, 0.5347545, 0.6971495, 0
0.5776245, 0.7817545, 0.7154584, 0
0.4728626, 0.5146338, 0.6148812, 0
0.7230592, 0.5000612, 0.7553426, 0
0.492424, 0.5360927, 0.635542, 0
0.6642516, 0.5338914, 0.8297353, 0
0.5884289, 0.5158252, 0.6325459, 0
0.501345, 0.6271166, 0.5777062, 0
0.6315506, 0.5946071, 0.505315, 0
0.4532961, 0.5951273, 0.6620141, 0
0.6393431, 0.7214889, 0.8177278, 0
0.6054042, 0.4720165, 0.7555051, 0
0.5301489, 0.5722102, 0.6584648, 0
0.5751995, 0.6232075, 0.568272, 0
0.7764003, 0.6561574, 0.7817997, 0
0.4696747, 0.6189104, 0.6089749, 0
0.6142792, 0.725908, 0.7754152, 0
0.6028373, 0.5165496, 0.7249811, 0
0.7918633, 0.6142872, 0.7415672, 0
0.608201, 0.5519892, 0.7462553, 0
0.6883941, 0.556502, 0.6845018, 0
0.7698915, 0.5824484, 0.6085551, 0
0.5937396, 0.591851, 0.5677738, 0
0.751855, 0.6353824, 0.7040746, 0
0.5023801, 0.5590875, 0.5708176, 0
0.6412223, 0.6490198, 0.5942059, 0
0.601921, 0.5510775, 0.7932041, 0
