0.1873813, 0.7752499, 0.5549912, 0
0.227013, 0.713483, 0.6725176, 0
0.300403, 0.7237082, 0.639456, 0
0.2821077, 0.6690716, 0.4935977, 0
0.2643241, 0.6858287, 0.4950227, 0
0.3721118, 0.651042, 0.5996392, 0
0.1998693, 0.6553273, 0.5191818, 0
0.3435444, 0.7372032, 0.4901281, 0
0.3110891, 0.6894419, 0.6076164, 0
0.1650592, 0.6890492, 0.683875, 0
0.3602302, 0.708401, 0.6683973, 0
0.2333653, 0.6716119, 0.5661998, 0
0.1750997, 0.6594293, 0.5701699, 0
0.2088164, 0.6967673, 0.6777569, 0
0.2231892, 0.7488922, 0.5951226, 0
0.3004091, 0.8371458, 0.5464748, 0
0.2088052, 0.8254889, 0.5484412, 0
0.2417181, 0.7824439, 0.5438219, 0
0.1937646, 0.7962608, 0.6422542, 0
0.2014033, 0.7296358, 0.5046152, 0
0.3647986, 0.7578701, 0.6823329, 0
0.2749082, 0.6651586, 0.6943018, 0
0.1450709, 0.8220334, 0.6376258, 0
0.384055, 0.814871, 0.5369728, 0
0.2083839, 0.696344, 0.7101598, 0
0.3018856, 0.807834, 0.4586739, 0
0.3864455, 0.7822063, 0.5723925, 0
0.336927, 0.7706012, 0.6825659, 0
0.2689396, 0.818085, 0.6630351, 0
0.3562634, 0.7075361, 0.5935464, 0
0.1537776, 0.656195, 0.6045214, 0
0.247621, 0.8892127, 0.5331477, 0
0.2877593, 0.6838751, 0.6058598, 0
0.2515257, 0.8070793, 0.4696246, 0
0.318304, 0.8038176, 0.6336384, 0
0.2653129, 0.6978377, 0.6665056, 0
0.3411101, 0.6493038, 0.5696033, 0
0.1940052, 0.7919327, 0.536703, 0
0.3699824, 0.7049319, 0.5531213, 0
0.1525274, 0.7612149, 0.6737913, 0
0.2282202, 0.8177977, 0.5908859, 0
0.228764, 0.7056759, 0.4526026, 0
0.1335907, 0.7619967, 0.600428, 0
0.311197, 0.8434703, 0.6559198, 0
0.1830058, 0.8483633, 0.5481712, 0
0.3477671, 0.7123624, 0.5061605, 0
0.1498325, 0.6941011, 0.6707526, 0
0.1568459, 0.8551907, 0.6151399, 0
0.2287611, 0.6402181, 0.511406, 0
0.2066915, 0.7413188, 0.6879596, 0
0.3425595, 0.7536612, 0.474251, 0
0.2781267, 0.6562948, 0.5124825, 0
0.235975, 0.8008562, 0.6815441, 0
0.3719275, 0.7854288, 0.5520599, 0
0.225647, 0.6577579, 0.6785215, 0
0.1737873, 0.8533025, 0.5691891, 0
0.2758945, 0.7423837, 0.4915767, 0
0.3344431, 0.7941627, 0.6724742, 0
0.235041, 0.7584695, 0.4844694, 0
0.236294, 0.6691777, 0.539407, 0
0.2302297, 0.7213814, 0.625037, 0
0.1732358, 0.7848455, 0.5812406, 0
0.3649256, 0.7977692, 0.5467498, 0
0.3650606, 0.6913993, 0.5429124, 0
0.3605378, 0.6952362, 0.5747962, 0
0.2374576, 0.6312338, 0.634558, 0
0.2782174, 0.7177032, 0.7056134, 0
0.2402551, 0.6656107, 0.5693075, 0
0.3370319, 0.6676649, 0.5172868, 0
0.2629361, 0.8102432, 0.5883155, 0
0.1343081, 0.7410814, 0.5751427, 0
0.3143101, 0.811154, 0.533623, 0
0.2514115, 0.8636864, 0.6302342, 0
0.3926031, 0.7304512, 0.5986047, 0
0.2082462, 0.7982165, 0.6491325, 0
0.1307098, 0.7870431, 0.5709319, 0
0.2158589, 0.8570954, 0.6414192, 0
0.3407879, 0.7007076, 0.4736043, 0
0.27367, 0.8435525, 0.504734, 0
0.1888232, 0.7758604, 0.6176208, 0
0.4052796, 0.7225121, 0.6050054, 0
0.2091913, 0.6626234, 0.6982179, 0
0.2973292, 0.8222486, 0.6338486, 0
0.2745538, 0.8179124, 0.7083799, 0
0.3242398, 0.7396737, 0.6819518, 0
0.3669484, 0.8271438, 0.56468, 0
0.3449308, 0.7507115, 0.4691021, 0
0.3328008, 0.6998804, 0.4757491, 0
0.3179962, 0.8254984, 0.6555049, 0
0.3082869, 0.7369987, 0.4510141, 0
0.2682875, 0.7497888, 0.610163, 0
0.1664783, 0.6406344, 0.5824619, 0
0.2658955, 0.678772, 0.5150132, 0
0.3412638, 0.6760182, 0.6766797, 0
0.2079864, 0.7358274, 0.5322658, 0
0.2927251, 0.8181014, 0.5239972, 0
0.2052603, 0.7833757, 0.609047, 0
0.1348674, 0.7386898, 0.6211777, 0
0.2725941, 0.6528568, 0.6654017, 0
0.1927984, 0.7864255, 0.5897778, 0
0.266863, 0.8041649, 0.6854122, 0
0.2070972, 0.6946148, 0.6279526, 0
0.3579646, 0.7407354, 0.6910006, 0
0.3372468, 0.7123151, 0.6339002, 0
0.1165955, 0.779487, 0.5719283, 0
0.2339496, 0.8551697, 0.5512298, 0
0.3876745, 0.7753228, 0.5970916, 0
0.1993081, 0.7265723, 0.7094977, 0
0.3706695, 0.6903356, 0.6675699, 0
0.2626914, 0.7954016, 0.6257272, 0
0.1985916, 0.8389603, 0.6065854, 0
0.1473097, 0.8394069, 0.5773434, 0
0.1464346, 0.67643, 0.6491674, 0
0.144791, 0.7169195, 0.5385553, 0
0.2813318, 0.7910472, 0.7024423, 0
0.3673007, 0.8319868, 0.666261, 0
0.1878583, 0.7351304, 0.700048, 0
0.359916, 0.7347769, 0.5160464, 0
0.3721576, 0.7584969, 0.5994568, 0
0.2931493, 0.73421, 0.5300755, 0
0.2898832, 0.7542898, 0.4574939, 0
0.2270125, 0.6957565, 0.4723612, 0
0.2204476, 0.632883, 0.6573223, 0
0.2710172, 0.769706, 0.5147702, 0
0.2678956, 0.7094918, 0.6775514, 0
0.187776, 0.7421075, 0.5147184, 0
0.2217575, 0.7811139, 0.6144804, 0
0.2634785, 0.8838586, 0.5923141, 0
0.3499837, 0.7492906, 0.5825508, 0
0.3714849, 0.7916711, 0.5146657, 0
0.2257212, 0.7657595, 0.5677851, 0
0.2857226, 0.7582162, 0.6981148, 0
0.2621121, 0.7898819, 0.6641548, 0
0.321168, 0.8071159, 0.6678514, 0
0.2385823, 0.6714998, 0.7029862, 0
0.2133602, 0.6703712, 0.6278286, 0
0.3857905, 0.7155364, 0.5604035, 0
0.3116076, 0.7542025, 0.5375431, 0
0.2646407, 0.6241378, 0.6459533, 0
0.2994601, 0.7568622, 0.5742773, 0
0.3731455, 0.7397532, 0.6595745, 0
0.3327088, 0.8192303, 0.7056308, 0
0.2016806, 0.8434001, 0.6661869, 0
0.163078, 0.7307411, 0.5231916, 0
0.2565449, 0.7193148, 0.6625744, 0
0.3082959, 0.7800469, 0.7242176, 0
0.2121847, 0.7263014, 0.6599544, 0
0.3753637, 0.7123373, 0.5301498, 0
0.1454487, 0.8233283, 0.5579664, 0
0.2169916, 0.6355918, 0.5498777, 0
0.1508071, 0.6733747, 0.5694631, 0
0.1995975, 0.7581133, 0.4718573, 0
0.2245621, 0.7381819, 0.667791, 0
0.3464638, 0.6477056, 0.6299576, 0
0.3800776, 0.708545, 0.5872285, 0
0.2586243, 0.6044537, 0.5753481, 0
0.17285, 0.658998, 0.667703, 0
0.2452244, 0.6916332, 0.6423346, 0
0.2752175, 0.7782266, 0.5343077, 0
0.1332725, 0.6887472, 0.5772155, 0
0.2520282, 0.7885597, 0.4766665, 0
0.351696, 0.8070921, 0.617833, 0
0.2005282, 0.7954431, 0.5358509, 0
0.2605379, 0.6593964, 0.5749973, 0
0.3526102, 0.6476303, 0.6043162, 0
0.1610715, 0.7400131, 0.6592118, 0
0.1969073, 0.8205163, 0.6101531, 0
0.3421531, 0.7016336, 0.5699124, 0
0.2658127, 0.6231301, 0.5968421, 0
0.2684857, 0.7015867, 0.5987242, 0
0.2676001, 0.6757795, 0.6253318, 0
0.3337357, 0.6729391, 0.6181526, 0
0.3206166, 0.6787995, 0.6620647, 0
0.2273048, 0.7856647, 0.6024072, 0
0.2097049, 0.6756635, 0.518415, 0
0.262312, 0.6920081, 0.4896097, 0
0.1725984, 0.6837105, 0.5959156, 0
0.2899854, 0.8195938, 0.4735718, 0
0.229632, 0.6946165, 0.6147259, 0
0.267995, 0.6999022, 0.6871881, 0
0.3299401, 0.841822, 0.6593515, 0
0.3267604, 0.6634247, 0.5336896, 0
0.3313179, 0.7141314, 0.5261567, 0
0.3443195, 0.8711686, 0.6007687, 0
0.1720946, 0.7647083, 0.6722654, 0
0.2330045, 0.7896593, 0.5011243, 0
0.3096782, 0.6415252, 0.6842173, 0
0.1976476, 0.6637824, 0.5638248, 0
0.2371415, 0.6916751, 0.7150932, 0
0.3027187, 0.7166756, 0.7333313, 0
0.3544652, 0.6904892, 0.6447108, 0
0.2357043, 0.7275445, 0.5459659, 0
0.2430426, 0.6606308, 0.4875947, 0
0.237983, 0.7770122, 0.6422741, 0
0.1908506, 0.7541867, 0.6558065, 0
0.2909448, 0.8392827, 0.5261676, 0
0.2999889, 0.8025351, 0.4618481, 0
0.338159, 0.7587047, 0.5928577, 0
0.3498285, 0.8472289, 0.5702537, 0
0.3602379, 0.7460489, 0.6178948, 0
0.2953994, 0.6765609, 0.5298628, 0
0.143983, 0.8378702, 0.6032544, 0
0.1665529, 0.7717598, 0.5240894, 0
0.26576, 0.8327794, 0.715586, 0
0.3331869, 0.7744469, 0.662096, 0
0.1485831, 0.7335141, 0.6315243, 0
