0.4898561, 0.5925632, 0.310135, 0
0.4179456, 0.5880712, 0.4034207, 0
0.3653947, 0.5876336, 0.4510477, 0
0.3408526, 0.612718, 0.4335097, 0
0.5266722, 0.5408414, 0.4373481, 0
0.458005, 0.5365339, 0.5096419, 0
0.3682072, 0.639448, 0.3106561, 0
0.5220342, 0.5533186, 0.3644614, 0
0.458982, 0.5380011, 0.5067824, 0
0.3732516, 0.6298752, 0.3536932, 0
0.4725404, 0.5687526, 0.4097128, 0
0.511092, 0.5408468, 0.4133174, 0
0.3510361, 0.6470488, 0.3285877, 0
0.5342196, 0.5544264, 0.3430455, 0
0.481838, 0.5650047, 0.4183866, 0
0.3707847, 0.6371764, 0.3455627, 0
0.3401972, 0.6154688, 0.3933129, 0
0.4483629, 0.5770885, 0.4000818, 0
0.431642, 0.600828, 0.3743939, 0
0.5185858, 0.5640278, 0.351715, 0
0.4190284, 0.5963596, 0.3816679, 0
0.3445158, 0.6233479, 0.383148, 0
0.5187005, 0.5396576, 0.4639423, 0
0.4827719, 0.6101611, 0.2866942, 0
0.3474104, 0.6225439, 0.405304, 0
0.5284963, 0.5238527, 0.4477391, 0
0.3758978, 0.5870165, 0.4843788, 0
0.4302208, 0.573441, 0.4343451, 0
0.5294629, 0.5617213, 0.3486522, 0
0.5124066, 0.5716132, 0.3680055, 0
0.3347506, 0.6205086, 0.3840558, 0
0.3583083, 0.5738212, 0.5010868, 0
0.4617834, 0.5785388, 0.4059455, 0
0.4036698, 0.5901675, 0.4301487, 0
0.4772644, 0.5745084, 0.3483559, 0
0.5324864, 0.5312718, 0.4556879, 0
0.4504346, 0.581429, 0.3970284, 0
0.3775367, 0.57375, 0.4939112, 0
0.4710418, 0.5532247, 0.4343211, 0
0.4452804, 0.556421, 0.4520361, 0
0.5457836, 0.5278792, 0.4099205, 0
0.378771, 0.5933446, 0.4502416, 0
0.4034612, 0.5591218, 0.5187835, 0
0.4650148, 0.6057531, 0.2782699, 0
0.3548542, 0.623206, 0.3864584, 0
0.5097849, 0.5268588, 0.457467, 0
0.5176593, 0.5529524, 0.3819645, 0
0.4513821, 0.6043342, 0.3039588, 0
0.4484138, 0.5799369, 0.3942364, 0
0.469427, 0.5486735, 0.4510477, 0
0.394982, 0.5703828, 0.4707332, 0
0.3582825, 0.5918012, 0.468199, 0
0.368559, 0.6192936, 0.397908, 0
0.3302313, 0.629554, 0.3856208, 0
0.4038202, 0.6184908, 0.348544, 0
0.4591623, 0.5659879, 0.406005, 0
0.4233638, 0.6231599, 0.3100923, 0
0.5427295, 0.5377082, 0.3748235, 0
0.4443148, 0.6047633, 0.3505739, 0
0.5409402, 0.5679922, 0.333365, 0
0.4436969, 0.5775229, 0.4090252, 0
0.4513432, 0.5834825, 0.3874032, 0
0.4339151, 0.5972953, 0.3511752, 0
0.3817226, 0.5731956, 0.4914685, 0
0.4690694, 0.5774938, 0.3670227, 0
0.533213, 0.5568152, 0.3575189, 0
0.4436491, 0.5815549, 0.4128767, 0
0.367163, 0.6362823, 0.3505181, 0
0.4295924, 0.5770966, 0.4210052, 0
0.4044616, 0.5632358, 0.496226, 0
0.4571137, 0.6190572, 0.2813591, 0
0.4431118, 0.5690496, 0.428333, 0
0.4064202, 0.5945638, 0.3822966, 0
0.4118873, 0.5701557, 0.4700611, 0
0.4911729, 0.5846165, 0.326466, 0
0.510305, 0.5345973, 0.4222142, 0
0.4617909, 0.6227947, 0.2883427, 0
0.3639232, 0.5820297, 0.5043836, 0
0.3411401, 0.6160606, 0.4148034, 0
0.4970423, 0.5349818, 0.4653863, 0
0.4215862, 0.6034561, 0.3447344, 0
0.3889719, 0.602296, 0.4251228, 0
0.4267767, 0.5481977, 0.4988599, 0
0.510261, 0.55148, 0.4064541, 0
0.4120129, 0.5844576, 0.4188886, 0
0.4847181, 0.5636013, 0.3876164, 0
0.4162357, 0.6112108, 0.3516286, 0
0.4080263, 0.6220074, 0.3078884, 0
0.3599613, 0.6199986, 0.3585643, 0
0.4008276, 0.5554738, 0.5054101, 0
