0.3916339, 0.1859144, 0.3757515, 0
0.3542427, 0.1723673, 0.3831208, 0
0.7439736, 0.5971982, 0.7530743, 0
0.7148461, 0.5083829, 0.6190636, 0
0.7812088, 0.5486437, 0.7247558, 0
0.5616904, 0.3480226, 0.5196594, 0
0.4796638, 0.3152832, 0.4541054, 0
0.7065873, 0.5217822, 0.6940457, 0
0.5835249, 0.3855803, 0.5315899, 0
0.7410328, 0.5774249, 0.726137, 0
0.6594506, 0.4256471, 0.5189509, 0
0.5715618, 0.3366586, 0.4568149, 0
0.7397739, 0.5211264, 0.6517715, 0
0.4209351, 0.2067522, 0.3489645, 0
0.7265262, 0.5496714, 0.6896313, 0
0.30244, 0.1689904, 0.3101738, 0
0.3573931, 0.1890473, 0.3849838, 0
0.3466116, 0.1656008, 0.336097, 0
0.6961882, 0.4716524, 0.546949, 0
0.6328483, 0.4725775, 0.5532839, 0
0.6336266, 0.4471339, 0.5369473, 0
0.6071337, 0.4303518, 0.5038021, 0
0.3716155, 0.1545083, 0.342926, 0
0.5764656, 0.3374786, 0.5199386, 0
0.7695976, 0.5741394, 0.7515638, 0
0.440671, 0.2481538, 0.425174, 0
0.5269039, 0.357914, 0.4972565, 0
0.7365071, 0.5303683, 0.614428, 0
0.5316916, 0.3674773, 0.4926058, 0
0.8012502, 0.586879, 0.7364303, 0
0.6589555, 0.4736232, 0.5712424, 0
0.6744006, 0.4132233, 0.5312409, 0
0.456046, 0.2802296, 0.4484799, 0
0.5070359, 0.2632963, 0.4287199, 0
0.6392562, 0.4282994, 0.5459843, 0
0.7442978, 0.4938194, 0.6135204, 0
0.7762408, 0.5448142, 0.6816967, 0
0.7374833, 0.5758479, 0.7481506, 0
0.695543, 0.4209927, 0.5536107, 0
0.4810228, 0.3187529, 0.4263338, 0
0.3377546, 0.1689367, 0.2753368, 0
0.6405306, 0.4857157, 0.5472067, 0
0.4455421, 0.2200515, 0.4197035, 0
0.7062961, 0.4717832, 0.5715896, 0
0.7713298, 0.5370813, 0.6854149, 0
0.3787145, 0.2150973, 0.383929, 0
0.3794622, 0.2311836, 0.3628142, 0
0.6875495, 0.5052175, 0.5675156, 0
0.6133526, 0.4174848, 0.5396738, 0
0.3720157, 0.1700826, 0.3432853, 0
0.6915072, 0.4532022, 0.5743283, 0
0.7404143, 0.5278713, 0.674885, 0
0.3412573, 0.1938748, 0.3629979, 0
0.630723, 0.4169497, 0.5218511, 0
0.3481205, 0.1075126, 0.313923, 0
0.7351814, 0.5253855, 0.692448, 0
0.6778105, 0.5136264, 0.6295896, 0
0.5166237, 0.2711328, 0.4509045, 0
0.5087289, 0.28373, 0.4201367, 0
0.3424228, 0.1929102, 0.3075091, 0
0.709559, 0.5672055, 0.6364195, 0
0.7349525, 0.6253707, 0.7198871, 0
0.4493678, 0.2819906, 0.429395, 0
0.3598458, 0.2401462, 0.3462995, 0
0.7419645, 0.5044186, 0.615345, 0
0.3058947, 0.1237044, 0.3208571, 0
0.3895309, 0.2760471, 0.3698446, 0
0.5840037, 0.4005583, 0.5134699, 0
0.6709571, 0.4526442, 0.5935276, 0
0.5825384, 0.3938004, 0.5492464, 0
0.5016346, 0.2699729, 0.4223398, 0
0.7606558, 0.6005561, 0.7682221, 0
0.4468289, 0.2744085, 0.451422, 0
0.4572633, 0.335714, 0.4414294, 0
0.6913074, 0.4644139, 0.6074522, 0
0.5697411, 0.3751472, 0.4646471, 0
0.774317, 0.5454311, 0.7024046, 0
0.566271, 0.2979087, 0.4753633, 0
0.7595274, 0.5548724, 0.6927907, 0
0.6009878, 0.3994544, 0.5393029, 0
0.6767335, 0.4042757, 0.5699821, 0
0.5559161, 0.3083244, 0.4684794, 0
0.592288, 0.3807797, 0.5390297, 0
