0.5034755, 0.6067178, 0.5597077, 0
0.4336363, 0.5718036, 0.5585588, 0
0.4087413, 0.6005521, 0.5606394, 0
0.4126436, 0.5942371, 0.6195871, 0
0.3971904, 0.6285634, 0.5805835, 0
0.4347199, 0.5844733, 0.6345139, 0
0.5027338, 0.6381952, 0.6539873, 0
0.3778512, 0.5542465, 0.6020799, 0
0.3716041, 0.5506161, 0.5194754, 0
0.3558563, 0.5592723, 0.5596094, 0
0.5333212, 0.5487613, 0.5978044, 0
0.5062324, 0.5893376, 0.5417037, 0
0.4074282, 0.5886325, 0.5207455, 0
0.4984238, 0.5587794, 0.631295, 0
0.3721031, 0.600337, 0.5787832, 0
0.4335402, 0.5424343, 0.6327299, 0
0.4371995, 0.6415377, 0.5602556, 0
0.3223407, 0.5703712, 0.6273575, 0
0.4896013, 0.6082997, 0.5546368, 0
0.4996766, 0.5665269, 0.6106205, 0
0.4418341, 0.599317, 0.6068984, 0
0.5131844, 0.5374219, 0.6132578, 0
0.3831857, 0.6142386, 0.6274952, 0
0.5290447, 0.5893204, 0.6061288, 0
0.4044911, 0.5277795, 0.5467021, 0
0.4010261, 0.5573924, 0.5308627, 0
0.4363764, 0.558969, 0.5551805, 0
0.3372425, 0.5246652, 0.5768192, 0
0.3744187, 0.6375142, 0.5571634, 0
0.4979686, 0.5577837, 0.6106722, 0
0.3134491, 0.6270822, 0.5436887, 0
0.4570698, 0.5922642, 0.5753847, 0
0.4545661, 0.5411821, 0.5611228, 0
0.3720309, 0.5919805, 0.6293699, 0
0.4041777, 0.581045, 0.5551689, 0
0.4116826, 0.53629, 0.5875939, 0
0.3298139, 0.5576569, 0.5743634, 0
0.3290801, 0.6338373, 0.5840331, 0
0.4594682, 0.6533136, 0.5833504, 0
0.4027417, 0.5839043, 0.5292808, 0
0.3533837, 0.5332605, 0.5355332, 0
0.3768199, 0.5914152, 0.530109, 0
0.4267077, 0.6040694, 0.6133308, 0
0.3622471, 0.6157349, 0.6093867, 0
0.3775067, 0.5340179, 0.5476511, 0
0.5121002, 0.6524711, 0.6428192, 0
0.4223002, 0.626151, 0.6325414, 0
0.4842342, 0.6503183, 0.6018606, 0
0.3334149, 0.623565, 0.5255834, 0
0.3586263, 0.5929254, 0.5620981, 0
0.4012551, 0.5574566, 0.5583909, 0
0.4838514, 0.5642202, 0.5760028, 0
0.3522162, 0.6021549, 0.6318583, 0
0.350844, 0.5644478, 0.5419036, 0
0.4729016, 0.5460323, 0.5543197, 0
0.5146446, 0.5887436, 0.5912491, 0
0.3681137, 0.5379376, 0.5578583, 0
0.3758411, 0.613686, 0.5607748, 0
0.3348114, 0.6005258, 0.5467287, 0
0.341909, 0.6269121, 0.5906233, 0
0.4271999, 0.5823122, 0.5607404, 0
0.335495, 0.600735, 0.5892714, 0
0.4650486, 0.5612346, 0.5487248, 0
0.3348824, 0.5233852, 0.5613835, 0
0.342025, 0.5903366, 0.5897303, 0
0.4619082, 0.5449426, 0.5949477, 0
0.4736361, 0.6166542, 0.5763054, 0
0.5271183, 0.5939989, 0.5485823, 0
0.4753232, 0.6531729, 0.5758755, 0
0.3384215, 0.5788091, 0.6296152, 0
0.372864, 0.5362936, 0.5616518, 0
0.4323027, 0.588161, 0.5782237, 0
0.5120797, 0.6147622, 0.5447488, 0
0.4473599, 0.5316406, 0.6199443, 0
0.5086356, 0.5962172, 0.5746571, 0
0.4371695, 0.5895851, 0.6172763, 0
0.3149612, 0.6248229, 0.5491139, 0
0.3443202, 0.5167491, 0.5819225, 0
0.4859473, 0.5775965, 0.6010813, 0
0.530651, 0.5815071, 0.5859177, 0
0.5245572, 0.6560219, 0.6026021, 0
0.4628185, 0.6174668, 0.5723376, 0
0.4352697, 0.619019, 0.6196081, 0
0.4360501, 0.6137159, 0.6295648, 0
0.3455537, 0.5641839, 0.5089188, 0
0.5132959, 0.5917045, 0.6243683, 0
0.4795864, 0.6464976, 0.5784957, 0
0.4460986, 0.5937458, 0.6165729, 0
0.4874343, 0.6141392, 0.6100701, 0
0.340676, 0.6158537, 0.5824256, 0
