0.7456952, 0.2322487, 0.5222664, 0
0.3168713, 0.6809042, 0.4473917, 0
0.4699029, 0.5385383, 0.5205408, 0
0.6684026, 0.2946293, 0.5084848, 0
0.5839012, 0.409618, 0.5146667, 0
0.6826873, 0.3131315, 0.5608748, 0
0.3200516, 0.6515143, 0.4516047, 0
0.5415733, 0.4711998, 0.4912627, 0
0.8463465, 0.2492035, 0.5172464, 0
0.7016009, 0.2988455, 0.5556203, 0
0.8479727, 0.1758418, 0.4775331, 0
0.2217537, 0.8025754, 0.3751181, 0
0.8257738, 0.1191026, 0.5174263, 0
0.6225787, 0.4585246, 0.4987479, 0
0.4120036, 0.5959891, 0.5013517, 0
0.360743, 0.6364045, 0.4759457, 0
0.4566546, 0.6459023, 0.4982154, 0
0.7808017, 0.2318819, 0.4689478, 0
0.7465468, 0.2218112, 0.5061273, 0
0.4979275, 0.5127109, 0.4176552, 0
0.1968977, 0.8412111, 0.43544, 0
0.2337345, 0.7430091, 0.4578023, 0
0.6287323, 0.4373621, 0.4539775, 0
0.6752132, 0.4333812, 0.5051546, 0
0.4385549, 0.6143886, 0.4017522, 0
0.7837306, 0.3014807, 0.5530131, 0
0.8647748, 0.1829208, 0.505819, 0
0.3933143, 0.6595439, 0.504944, 0
0.4840888, 0.5784451, 0.456299, 0
0.3660995, 0.7091971, 0.4760412, 0
0.2794383, 0.679662, 0.4242539, 0
0.2394071, 0.7411931, 0.4463475, 0
0.7734997, 0.2467289, 0.5566931, 0
0.8561091, 0.1841669, 0.4844032, 0
0.4263023, 0.5330811, 0.4498816, 0
0.6857186, 0.292363, 0.5533203, 0
0.667968, 0.3477946, 0.4710734, 0
0.5314427, 0.5006211, 0.4546093, 0
0.3310121, 0.7598485, 0.3973807, 0
0.4745502, 0.5185673, 0.4518981, 0
0.3787154, 0.6695016, 0.4577884, 0
0.3491199, 0.7274286, 0.4606084, 0
0.2435125, 0.7431737, 0.4538605, 0
0.4759881, 0.5504869, 0.4662491, 0
0.4764266, 0.6137677, 0.4889719, 0
0.3930078, 0.5705495, 0.4846979, 0
0.2761331, 0.7232792, 0.4322184, 0
0.7963677, 0.2521363, 0.5190095, 0
0.8177831, 0.2357811, 0.4699651, 0
0.4326968, 0.5922395, 0.4988257, 0
0.6990927, 0.3176797, 0.4548403, 0
0.581864, 0.5001383, 0.4488418, 0
0.7642472, 0.2238121, 0.5769585, 0
0.7950495, 0.2059662, 0.4835897, 0
0.6457195, 0.3558605, 0.4660016, 0
0.8365954, 0.164748, 0.5186431, 0
0.5808575, 0.4446794, 0.45279, 0
0.224084, 0.8535303, 0.430683, 0
0.4062106, 0.5867379, 0.4610981, 0
0.5124383, 0.5941347, 0.4427595, 0
0.6137897, 0.3909882, 0.4594686, 0
0.2939984, 0.7070832, 0.4254866, 0
0.6409743, 0.4004729, 0.5087375, 0
0.6981006, 0.3588599, 0.4532094, 0
0.3744515, 0.7046694, 0.4131754, 0
0.6647323, 0.2920835, 0.5165087, 0
0.8135406, 0.2122868, 0.5576217, 0
0.3999214, 0.5535614, 0.4739823, 0
0.6304786, 0.4576119, 0.4499994, 0
0.7614943, 0.3430991, 0.519134, 0
0.33385, 0.7496309, 0.4387951, 0
0.2718415, 0.7825, 0.3909408, 0
0.2215662, 0.8067858, 0.4506106, 0
0.4767655, 0.5395016, 0.4665301, 0
0.6062887, 0.3910103, 0.532305, 0
0.534284, 0.4466624, 0.4991856, 0
0.6681291, 0.3333525, 0.4769205, 0
0.7903573, 0.2570352, 0.5515301, 0
0.5300317, 0.4648845, 0.4866706, 0
0.3767127, 0.6609495, 0.4163164, 0
0.7911773, 0.2076345, 0.4814071, 0
0.658797, 0.3426465, 0.5297849, 0
0.7989489, 0.2686966, 0.5745665, 0
0.6806052, 0.331984, 0.4681073, 0
0.4851618, 0.5749267, 0.4484281, 0
0.634408, 0.4372616, 0.4807613, 0
0.6100744, 0.3879983, 0.5132256, 0
0.2017329, 0.8487083, 0.4739028, 0
0.5324183, 0.4412078, 0.4943108, 0
0.7818165, 0.3117363, 0.5339099, 0
0.6161289, 0.4731804, 0.5156096, 0
0.8217174, 0.2128876, 0.5255116, 0
0.1931979, 0.7882535, 0.4434631, 0
0.431044, 0.617539, 0.4502602, 0
0.4381213, 0.5337386, 0.468055, 0
0.2038447, 0.7726768, 0.4527249, 0
0.3478223, 0.7169582, 0.4080769, 0
0.4813691, 0.5459955, 0.4172041, 0
0.2827618, 0.7906564, 0.4632307, 0
0.5450765, 0.5352305, 0.4566397, 0
0.6316448, 0.4666898, 0.4973172, 0
0.7453802, 0.3119045, 0.506774, 0
0.3988559, 0.6852899, 0.4817519, 0
0.2864359, 0.8152993, 0.4502698, 0
0.6153162, 0.379845, 0.4432402, 0
0.8296147, 0.2731683, 0.5432301, 0
0.537693, 0.440259, 0.4389919, 0
0.4800113, 0.5448057, 0.5250536, 0
0.5498027, 0.4759399, 0.4245837, 0
0.6714344, 0.3720334, 0.5323339, 0
0.5014687, 0.5196035, 0.4909901, 0
0.7695347, 0.2238825, 0.5450931, 0
0.7366244, 0.3394221, 0.4843117, 0
0.745334, 0.2517467, 0.485928, 0
0.4608507, 0.5672622, 0.4839891, 0
0.6794081, 0.3712583, 0.4869162, 0
0.6926166, 0.4204527, 0.5128298, 0
0.7114599, 0.2876891, 0.562004, 0
0.7063243, 0.2958797, 0.5602559, 0
0.2795928, 0.7488346, 0.449915, 0
0.6015992, 0.3767991, 0.5168194, 0
0.8069777, 0.2290005, 0.490783, 0
0.4350843, 0.5771285, 0.4737713, 0
0.635225, 0.4712738, 0.4864197, 0
0.2989321, 0.7748505, 0.447063, 0
0.3980818, 0.6268119, 0.4301116, 0
0.618993, 0.4896723, 0.4891638, 0
0.460106, 0.5809414, 0.5231567, 0
0.4688521, 0.5953596, 0.5184222, 0
0.2754256, 0.7043671, 0.4590222, 0
0.7988337, 0.2591056, 0.4980691, 0
0.6529529, 0.36362, 0.5489131, 0
0.4504205, 0.5275739, 0.5015716, 0
0.5458024, 0.4914478, 0.4652957, 0
0.7714092, 0.2921154, 0.4788045, 0
0.3403817, 0.758411, 0.4202686, 0
0.2384653, 0.8318316, 0.4074061, 0
0.3949847, 0.582625, 0.4976794, 0
0.6156316, 0.3727165, 0.5389855, 0
