0.1324249, 0.6744106, 0.1654104, 0
0.1332858, 0.7626615, 0.4627027, 0
0.1568293, 0.7253376, 0.6682854, 0
0.1250334, 0.2805735, 0.5775207, 0
0.1145912, 0.1968623, 0.6144896, 0
0.2255468, 0.8009173, 0.2475786, 0
0.1718337, 0.649316, 0.708903, 0
0.2505501, 0.8640204, 0.4902329, 0
0.207929, 0.4029046, 0.5406314, 0
0.2066428, 0.7222757, 0.4847645, 0
0.2225123, 0.3489062, 0.6660413, 0
0.1480739, 0.540242, 0.7791888, 0
0.1966646, 0.4785684, 0.3108277, 0
0.1908302, 0.8761914, 0.6805013, 0
0.2130328, 0.8529028, 0.379085, 0
0.14045, 0.362335, 0.2712663, 0
0.1942589, 0.7722598, 0.641711, 0
0.1245516, 0.2354107, 0.6766916, 0
0.1034527, 0.7167659, 0.7373755, 0
0.09179214, 0.1251447, 0.4127869, 0
0.1786544, 0.8287714, 0.4624133, 0
0.1264501, 0.4970546, 0.4116881, 0
0.1900429, 0.7326865, 0.5173131, 0
0.2303302, 0.2947019, 0.2485009, 0
0.2200998, 0.8115597, 0.430509, 0
0.1213394, 0.5512474, 0.2679638, 0
0.1605399, 0.8498214, 0.4211506, 0
0.1571121, 0.8308145, 0.3238298, 0
0.1364504, 0.5912295, 0.439556, 0
0.2350835, 0.8183743, 0.2351855, 0
0.2246722, 0.3781475, 0.09712912, 0
0.1128066, 0.5445933, 0.4517651, 0
0.1301346, 0.8958936, 0.4902135, 0
0.1199603, 0.3285336, 0.742577, 0
0.1855264, 0.5017719, 0.1716368, 0
0.2701125, 0.729669, 0.2659722, 0
0.2039682, 0.3347396, 0.2357116, 0
0.132929, 0.3452587, 0.4221145, 0
0.1832152, 0.1991645, 0.2670946, 0
0.2089579, 0.6553674, 0.3184376, 0
0.238246, 0.7318602, 0.2689232, 0
0.1713997, 0.6940894, 0.1585248, 0
0.1664569, 0.1486015, 0.4670706, 0
0.1363233, 0.6369578, 0.3279683, 0
0.18976, 0.3469214, 0.3062355, 0
0.1988381, 0.8394188, 0.3302632, 0
0.1369534, 0.2986925, 0.1738137, 0
0.1009945, 0.3225074, 0.5468622, 0
0.2146255, 0.4744566, 0.7008282, 0
0.1579008, 0.4964205, 0.7651771, 0
0.2256207, 0.7911386, 0.2866289, 0
0.176586, 0.2633052, 0.2258341, 0
0.2246165, 0.642991, 0.1554679, 0
0.176661, 0.7446845, 0.7172831, 0
0.2293604, 0.5737472, 0.1320901, 0
0.2069508, 0.7567191, 0.3284109, 0
0.2310459, 0.7848101, 0.1664499, 0
0.1476469, 0.7914059, 0.4933986, 0
0.1641961, 0.7181562, 0.1656969, 0
0.1768789, 0.4628615, 0.2962193, 0
0.1994467, 0.3536136, 0.3040125, 0
0.1954601, 0.6915432, 0.4849911, 0
0.2278657, 0.6956764, 0.6090778, 0
0.1048828, 0.395617, 0.4962736, 0
0.1590704, 0.5, 0.5407522, 0
0.09519367, 0.750607, 0.5767932, 0
0.1110447, 0.6841804, 0.5281533, 0
0.1365848, 0.7971559, 0.522344, 0
0.117876, 0.8446712, 0.2530481, 0
0.228467, 0.1793567, 0.3052885, 0
0.2309835, 0.5179505, 0.5957043, 0
0.1111885, 0.4301244, 0.6277826, 0
0.1662459, 0.908118, 0.5703064, 0
0.2058493, 0.7169355, 0.479424, 0
0.1442753, 0.3577022, 0.1445489, 0
0.1589263, 0.5218317, 0.8386748, 0
0.2113981, 0.823644, 0.3913485, 0
0.1537997, 0.5183868, 0.1773008, 0
0.1223592, 0.8186223, 0.2863215, 0
0.1195184, 0.8059934, 0.2141032, 0
0.1503566, 0.5456682, 0.2136075, 0
0.2024854, 0.4827063, 0.2626254, 0
0.1008177, 0.2357218, 0.4677573, 0
