0.5454675, 0.642684, 0.4422885, 0
0.6038694, 0.6317238, 0.4492023, 0
0.5359935, 0.6282367, 0.4067855, 0
0.506537, 0.6321745, 0.4578885, 0
0.5965722, 0.6482074, 0.4644139, 0
0.5090206, 0.6687424, 0.4449971, 0
0.5218418, 0.6154865, 0.4335105, 0
0.5677791, 0.6151418, 0.4099222, 0
0.5706118, 0.6727771, 0.4808942, 0
0.5585316, 0.6338488, 0.4184889, 0
0.5675732, 0.6360672, 0.4176212, 0
0.5038059, 0.6234102, 0.4412573, 0
0.5289221, 0.6625907, 0.4953035, 0
0.4871091, 0.65245, 0.4450983, 0
0.5185212, 0.6404283, 0.4728097, 0
0.5992379, 0.6164677, 0.4625327, 0
0.5227903, 0.6709828, 0.4459921, 0
0.5385743, 0.6537933, 0.4329174, 0
0.5407039, 0.6182711, 0.426581, 0
0.557533, 0.6640551, 0.4381919, 0
0.5878558, 0.619859, 0.4717865, 0
0.5651406, 0.6263216, 0.4615593, 0
0.5597988, 0.6531478, 0.4913504, 0
0.5158592, 0.6311591, 0.4270523, 0
0.5514853, 0.6558574, 0.4629702, 0
0.5735596, 0.6698373, 0.4790789, 0
0.5562077, 0.6408361, 0.4785554, 0
0.5303819, 0.6380975, 0.4229883, 0
0.5867439, 0.647391, 0.4733889, 0
0.5707187, 0.641425, 0.4550793, 0
0.5529692, 0.6802567, 0.4982125, 0
0.5808679, 0.6602022, 0.4669532, 0
0.5435265, 0.6304955, 0.4469882, 0
0.5319704, 0.6400888, 0.4780919, 0
0.5896855, 0.624894, 0.4197185, 0
0.5220362, 0.6689814, 0.4456483, 0
0.5312757, 0.6354977, 0.4405384, 0
0.5172472, 0.6233573, 0.4509551, 0
0.5105134, 0.6322095, 0.4557276, 0
0.5630507, 0.5988045, 0.4400464, 0
0.5824516, 0.6547399, 0.4793323, 0
0.5120922, 0.6216193, 0.4431838, 0
0.5411519, 0.6681324, 0.4397157, 0
0.54338, 0.6074106, 0.4124149, 0
0.5181053, 0.6541741, 0.4427992, 0
0.6099115, 0.6258519, 0.4571373, 0
0.5606284, 0.6565931, 0.4393114, 0
0.5599409, 0.6243342, 0.4681734, 0
0.5570017, 0.6484819, 0.4364325, 0
0.5487223, 0.6344167, 0.4094408, 0
0.5817635, 0.6616138, 0.474023, 0
0.5708512, 0.6335007, 0.4390373, 0
0.5747488, 0.6493409, 0.4656604, 0
0.5381336, 0.6192834, 0.3987695, 0
0.5700068, 0.6004131, 0.4120707, 0
0.5198144, 0.638714, 0.4103566, 0
0.5885532, 0.6196392, 0.4560031, 0
0.5328771, 0.5990808, 0.4140258, 0
0.5297926, 0.6626832, 0.4592074, 0
0.5124674, 0.682231, 0.4648741, 0
0.5513416, 0.6445472, 0.4831748, 0
0.5635064, 0.6274794, 0.4671203, 0
0.5912794, 0.6564038, 0.4452856, 0
0.5985344, 0.6350805, 0.4722555, 0
0.4934887, 0.6432986, 0.4248814, 0
0.5670331, 0.6279231, 0.4218391, 0
0.5214974, 0.6303161, 0.4126825, 0
0.5650313, 0.6195962, 0.4785222, 0
0.4935116, 0.6474365, 0.4402067, 0
0.5458379, 0.6027926, 0.434833, 0
0.5467635, 0.6206214, 0.4478823, 0
0.5086748, 0.6620767, 0.4613892, 0
0.5290489, 0.6670405, 0.4457593, 0
0.545102, 0.5969153, 0.4269166, 0
0.5266876, 0.6409175, 0.4140356, 0
0.596922, 0.6459968, 0.4658159, 0
0.5521695, 0.6377909, 0.4095037, 0
0.5639037, 0.6728233, 0.4655048, 0
0.5715716, 0.6514789, 0.4320272, 0
0.532548, 0.6492017, 0.4186024, 0
0.4735464, 0.6317497, 0.5973358, 1
0.6757071, 0.5169113, 0.4125139, 1
0.3710814, 0.6820439, 0.6290852, 1
0.5346409, 0.6255999, 0.6637347, 1
0.5524679, 0.5553573, 0.4912425, 1
0.5711834, 0.5472082, 0.4536884, 1
0.625522, 0.5886515, 0.7053682, 1
0.6582298, 0.5073813, 0.334799, 1
0.2930566, 0.6562947, 0.492239, 1
0.2915602, 0.6226094, 0.4253147, 1
0.2781851, 0.6440557, 0.4536305, 1
0.115313, 0.6313279, 0.4103236, 1
0.4684828, 0.557928, 0.2447006, 1
0.39549, 0.6031574, 0.1802157, 1
0.228333, 0.6941808, 0.6469025, 1
0.5656787, 0.5393098, 0.1978211, 1
0.71973, 0.4957437, 0.3273182, 1
0.5969397, 0.5287248, 0.1886486, 1
0.6452779, 0.5809973, 0.7279572, 1
0.5537508, 0.5762411, 0.5510249, 1
0.3042319, 0.5814803, 0.3349766, 1
0.336944, 0.574506, 0.3202253, 1
0.7750635, 0.4856293, 0.3261348, 1
0.3318382, 0.6550602, 0.5333136, 1
0.6717893, 0.4987162, 0.267665, 1
0.7493128, 0.5308248, 0.6772406, 1
0.831873, 0.471421, 0.276639, 1
0.6904309, 0.5083895, 0.3875682, 1
0.2630019, 0.5984747, 0.3163802, 1
0.3880783, 0.5635428, 0.3176973, 1
0.4734338, 0.5789939, 0.1823567, 1
0.5052248, 0.5480196, 0.2876908, 1
0.3922648, 0.5625899, 0.3149439, 1
0.8030534, 0.4978036, 0.5952802, 1
0.6558232, 0.5294586, 0.4573275, 1
0.3987588, 0.6466623, 0.5692291, 1
0.5753202, 0.5277451, 0.3198159, 1
0.1711652, 0.6615688, 0.5396888, 1
0.6438745, 0.5696123, 0.659237, 1
0.8570753, 0.4656798, 0.5116625, 1
0.390789, 0.5683413, 0.3817334, 1
0.8260208, 0.4967506, 0.5804068, 1
0.6726947, 0.5469892, 0.5640048, 1
0.7863582, 0.5003365, 0.4912445, 1
0.4679614, 0.5618909, 0.4426366, 1
0.5372747, 0.5756215, 0.5375467, 1
0.4846866, 0.5552875, 0.430898, 1
0.2644172, 0.631362, 0.4129484, 1
0.2062446, 0.6557449, 0.4132449, 1
0.4017664, 0.6078788, 0.4893276, 1
0.3618459, 0.6360428, 0.5156214, 1
0.430462, 0.6358355, 0.5641804, 1
0.5406128, 0.5380049, 0.310897, 1
0.6603326, 0.5566667, 0.7372606, 1
0.634408, 0.5281258, 0.4331431, 1
0.7754321, 0.5026392, 0.5669207, 1
0.4900015, 0.6026902, 0.1593842, 1
0.6154114, 0.5238822, 0.3848435, 1
0.6828123, 0.5051044, 0.3545416, 1
0.419104, 0.5715446, 0.2446403, 1
0.351955, 0.6566882, 0.5596277, 1
0.6192205, 0.6003742, 0.726016, 1
0.5551673, 0.5339934, 0.3884221, 1
0.6268969, 0.5911364, 0.728882, 1
0.7690957, 0.5274844, 0.6862199, 1
0.6787421, 0.5514184, 0.6276844, 1
0.6106538, 0.5908897, 0.6880345, 1
0.8412812, 0.4736346, 0.4915166, 1
0.4997099, 0.5488507, 0.2466289, 1
0.7430558, 0.5206267, 0.6095822, 1
0.745887, 0.5089783, 0.4737127, 1
0.6429863, 0.5806264, 0.7033809, 1
0.6890265, 0.5565194, 0.7293977, 1
0.4245591, 0.5937099, 0.1754038, 1
0.4040153, 0.587778, 0.2208794, 1
0.6076379, 0.5794481, 0.6076493, 1
0.5147147, 0.5587218, 0.4732937, 1
0.4128425, 0.6624017, 0.6133348, 1
0.370454, 0.6452587, 0.5451423, 1
0.3675554, 0.5726655, 0.3725908, 1
0.6027867, 0.5366334, 0.4365708, 1
0.5801712, 0.5510351, 0.5019283, 1
0.8145522, 0.51818, 0.6940793, 1
0.4079012, 0.5623143, 0.3720386, 1
