0.6559013, 0.4803522, 0.2896874, 0
0.5508879, 0.3581088, 0.3006147, 0
0.6006814, 0.3848575, 0.388317, 0
0.5476106, 0.4695927, 0.304516, 0
0.6051868, 0.4945219, 0.3825805, 0
0.6731524, 0.4004327, 0.3643337, 0
0.6489503, 0.4274662, 0.3303874, 0
0.5747388, 0.409218, 0.4200677, 0
0.5720569, 0.5182304, 0.2794425, 0
0.6216592, 0.4805414, 0.3076305, 0
0.5814705, 0.5239415, 0.2735622, 0
0.6777683, 0.4187336, 0.3306426, 0
0.5841728, 0.5238419, 0.4012039, 0
0.5548156, 0.4700199, 0.389695, 0
0.5087197, 0.4669849, 0.3295078, 0
0.6007465, 0.4315706, 0.4096553, 0
0.5608551, 0.4126759, 0.2597805, 0
0.6644682, 0.4601718, 0.2559383, 0
0.5728412, 0.3787942, 0.3978442, 0
0.609951, 0.3464085, 0.3365147, 0
0.654511, 0.4022639, 0.336694, 0
0.6189116, 0.5121093, 0.2703939, 0
0.648797, 0.4204091, 0.2804353, 0
0.6645305, 0.4399904, 0.3482412, 0
0.6156389, 0.5101911, 0.2632401, 0
0.5661098, 0.4528467, 0.3688588, 0
0.6085244, 0.4950431, 0.3773594, 0
0.6222322, 0.4335166, 0.4053267, 0
0.564831, 0.5175402, 0.3864337, 0
0.5949578, 0.4795305, 0.2842321, 0
0.5796655, 0.4364024, 0.377077, 0
0.5708734, 0.4461057, 0.2973958, 0
0.6156612, 0.3461792, 0.345167, 0
0.5957051, 0.3905746, 0.2840098, 0
0.5811566, 0.3793694, 0.363864, 0
0.670557, 0.4903278, 0.2614841, 0
0.5671973, 0.4722461, 0.2868129, 0
0.6023397, 0.3949255, 0.3454896, 0
0.529588, 0.4978002, 0.39289, 0
0.4965202, 0.4765756, 0.3120679, 0
0.5678058, 0.5287005, 0.3135749, 0
0.6418502, 0.380923, 0.3574096, 0
0.668707, 0.4706733, 0.3072458, 0
0.6117498, 0.4421096, 0.2195198, 0
0.5300639, 0.434194, 0.2420742, 0
0.5595404, 0.384315, 0.364334, 0
0.6867243, 0.4387044, 0.2831658, 0
0.5439201, 0.4717134, 0.3964745, 0
0.6265348, 0.398234, 0.4213827, 0
0.6984476, 0.4482275, 0.3638858, 0
0.6691452, 0.4128404, 0.3451896, 0
0.587587, 0.48254, 0.3502492, 0
0.5768846, 0.5176322, 0.2589243, 0
0.5149225, 0.4062698, 0.3186051, 0
0.519937, 0.4104781, 0.3519534, 0
0.5414155, 0.4284151, 0.3631014, 0
0.6149948, 0.3942853, 0.2957401, 0
0.6737265, 0.4366462, 0.3968281, 0
0.570326, 0.4314083, 0.3752468, 0
0.5205147, 0.4911132, 0.2750729, 0
0.5366922, 0.4282168, 0.2683326, 0
0.5503435, 0.353882, 0.3075898, 0
0.6469755, 0.3780344, 0.3799033, 0
0.5668437, 0.4846103, 0.4188919, 0
0.5893952, 0.4035622, 0.2601064, 0
0.5707357, 0.5173002, 0.3754641, 0
0.6666889, 0.3954286, 0.3766816, 0
0.5662496, 0.4015593, 0.3833638, 0
0.5892187, 0.4833805, 0.2680118, 0
0.5711809, 0.4104199, 0.4272816, 0
0.5625346, 0.4468986, 0.4051479, 0
0.6107745, 0.4500459, 0.2239562, 0
0.6706861, 0.4104692, 0.3195361, 0
0.5370013, 0.4973345, 0.2987896, 0
0.6499621, 0.4222817, 0.3462363, 0
0.5489359, 0.4821851, 0.3247298, 0
0.6451275, 0.4340396, 0.2991509, 0
0.6376595, 0.3819167, 0.2868125, 0
0.6535733, 0.4704683, 0.2604421, 0
0.5940034, 0.4867156, 0.4058987, 0
0.5400262, 0.4032091, 0.316953, 0
0.6096284, 0.501888, 0.3276702, 0
0.5816068, 0.5208629, 0.3570334, 0
0.5876042, 0.4037592, 0.329338, 0
0.5994732, 0.4767456, 0.2895643, 0
0.5825193, 0.5228313, 0.3225758, 0
0.583774, 0.445078, 0.3488061, 0
0.6621807, 0.463797, 0.4050364, 0
0.6592323, 0.4844995, 0.287064, 0
0.5645616, 0.5139187, 0.3854051, 0
0.5125043, 0.4714949, 0.3158686, 0
0.604064, 0.4952355, 0.3073595, 0
0.5654429, 0.3491745, 0.3187929, 0
0.6640837, 0.3620338, 0.3455791, 0
0.6163035, 0.3521053, 0.3639366, 0
0.5453327, 0.4246199, 0.2629998, 0
0.596742, 0.3964621, 0.2909122, 0
0.5351295, 0.4790879, 0.391864, 0
0.5632393, 0.5116135, 0.3379788, 0
0.5874001, 0.357246, 0.349199, 0
0.6004073, 0.3780076, 0.2582461, 0
0.6328103, 0.3516437, 0.3089748, 0
0.6818227, 0.5056694, 0.2967815, 0
0.6326029, 0.5012375, 0.2692206, 0
0.6020824, 0.4407948, 0.3459651, 0
0.6653574, 0.4870013, 0.2646162, 0
0.6844162, 0.4226718, 0.3113434, 0
0.6698801, 0.4039777, 0.2991352, 0
0.5933396, 0.4785449, 0.3572275, 0
0.5589595, 0.4893619, 0.3936273, 0
0.5839353, 0.4084111, 0.3226345, 0
0.5921496, 0.4950607, 0.3353287, 0
0.5552357, 0.455353, 0.4114668, 0
0.693875, 0.4511618, 0.3499067, 0
0.5288958, 0.4284159, 0.3097641, 0
0.5012131, 0.403245, 0.3403453, 0
0.5717528, 0.4991006, 0.28948, 0
0.6177763, 0.4712755, 0.2302979, 0
0.6767432, 0.4139658, 0.3642946, 0
0.5385609, 0.4606359, 0.4053786, 0
0.6373115, 0.4686738, 0.3235913, 0
0.6243781, 0.5155616, 0.3505079, 0
0.5777969, 0.518087, 0.3377284, 0
0.5384919, 0.4499773, 0.3330685, 0
0.6130614, 0.4502992, 0.2808965, 0
0.5166634, 0.4458873, 0.337216, 0
0.6081659, 0.4200336, 0.4341045, 0
0.6019037, 0.4737607, 0.2467517, 0
0.6590982, 0.4110385, 0.4041297, 0
0.6743911, 0.4342294, 0.295441, 0
0.6738586, 0.4487999, 0.3485907, 0
0.5173957, 0.4617066, 0.29251, 0
0.5573577, 0.4603173, 0.253067, 0
0.6293545, 0.3835758, 0.2563562, 0
0.6383942, 0.3982358, 0.4012493, 0
0.5498798, 0.4257222, 0.4181416, 0
0.5920814, 0.3797604, 0.2939149, 0
0.6216135, 0.4639125, 0.255713, 0
0.6429537, 0.4032143, 0.3709051, 0
0.6562514, 0.4055541, 0.3366596, 0
0.5877954, 0.4956487, 0.3250236, 0
0.5770161, 0.5154584, 0.2935541, 0
0.5787719, 0.4663419, 0.3900053, 0
0.612499, 0.404888, 0.3103023, 0
0.603044, 0.4826505, 0.4274223, 0
0.6516687, 0.42423, 0.4165977, 0
0.686121, 0.4683602, 0.2725416, 0
0.5475056, 0.4699372, 0.3482532, 0
0.5662838, 0.3678418, 0.3386907, 0
0.582868, 0.5422639, 0.2930421, 0
0.5863132, 0.4379532, 0.2506485, 0
0.7033958, 0.4368054, 0.3501165, 0
0.519204, 0.4844393, 0.335456, 0
0.5880612, 0.4256378, 0.2581272, 0
0.5473797, 0.5339131, 0.32561, 0
0.546116, 0.4600072, 0.4205262, 0
0.6411946, 0.4919811, 0.2587655, 0
0.5676303, 0.5104275, 0.2937353, 0
0.5302161, 0.3932219, 0.3269478, 0
0.6805434, 0.412162, 0.3608535, 0
0.6467162, 0.4599699, 0.299153, 0
0.4965067, 0.4349211, 0.2959163, 0
0.6559975, 0.4214251, 0.4161188, 0
0.557954, 0.5056217, 0.3648427, 0
0.5420691, 0.4643962, 0.3013974, 0
0.5100146, 0.4526316, 0.3106906, 0
0.6080189, 0.4579836, 0.296674, 0
0.5073279, 0.4760182, 0.3094811, 0
0.5100093, 0.4200988, 0.3157465, 0
0.7034763, 0.419955, 0.3390688, 0
0.6465644, 0.4373399, 0.4209924, 0
0.5694721, 0.4082146, 0.2370179, 0
0.5967805, 0.3385364, 0.3137522, 0
0.5796143, 0.529807, 0.3235582, 0
0.6795935, 0.4478212, 0.3379756, 0
0.6328201, 0.4831927, 0.3832916, 0
0.5271856, 0.5049511, 0.3255019, 0
0.6595266, 0.4975993, 0.3644933, 0
0.5245371, 0.4391503, 0.348438, 0
0.5080532, 0.4289641, 0.2969416, 0
0.6446072, 0.4608845, 0.3454896, 0
0.5813932, 0.4953718, 0.3167158, 0
0.6276197, 0.3645343, 0.386372, 0
0.6469175, 0.3756303, 0.3214904, 0
0.522854, 0.4023362, 0.3412381, 0
0.5723928, 0.5061573, 0.325649, 0
0.6793681, 0.4801499, 0.3207147, 0
0.5370059, 0.462041, 0.3427998, 0
0.5902017, 0.4543208, 0.316143, 0
0.6599393, 0.3928005, 0.2919681, 0
0.527164, 0.457611, 0.2519135, 0
0.6879346, 0.4382965, 0.3131039, 0
0.6262822, 0.5146079, 0.3720731, 0
0.5699831, 0.4814245, 0.3434796, 0
0.6140601, 0.4898741, 0.3317439, 0
0.6325943, 0.5320422, 0.3334794, 0
0.5453095, 0.5297363, 0.2940673, 0
0.563023, 0.3937472, 0.2681279, 0
0.5382581, 0.4966665, 0.3501564, 0
0.6111784, 0.4194569, 0.4268792, 0
0.6245418, 0.4402389, 0.3952047, 0
0.588955, 0.5253994, 0.3404677, 0
0.5854685, 0.3729944, 0.3667016, 0
0.5759788, 0.5388605, 0.3220844, 0
0.556201, 0.3573714, 0.3626004, 0
0.5905122, 0.5386188, 0.3000279, 0
0.6018303, 0.3808688, 0.4114924, 0
0.6136028, 0.5142445, 0.3228689, 0
0.6716889, 0.4051057, 0.2774002, 0
0.5232338, 0.4504156, 0.3545355, 0
0.5202069, 0.487455, 0.3708278, 0
0.6787448, 0.4421629, 0.2540729, 0
0.4967377, 0.4715988, 0.31906, 0
0.5542418, 0.4470804, 0.3925952, 0
