0.6387786, 0.2675643, 0.6200154, 0
0.7157236, 0.2425347, 0.5490052, 0
0.4902841, 0.7377573, 0.6663898, 0
0.175763, 0.3604613, 0.5480652, 0
0.353256, 0.8086643, 0.5276591, 0
0.7273868, 0.3348794, 0.53865, 0
0.6906861, 0.2316488, 0.5223342, 0
0.7044899, 0.3268006, 0.7225486, 0
0.18288, 0.4478432, 0.5867182, 0
0.3853417, 0.7641594, 0.6228129, 0
0.7199124, 0.3547502, 0.5768848, 0
0.208851, 0.6294008, 0.5401202, 0
0.180121, 0.2086881, 0.6202278, 0
0.3311218, 0.7861419, 0.578715, 0
0.1984157, 0.6849195, 0.4497529, 0
0.1530414, 0.5587801, 0.7011362, 0
0.1146489, 0.3418478, 0.6295406, 0
0.5154337, 0.7100176, 0.8555145, 0
0.5568252, 0.2142814, 0.4584415, 0
0.1471049, 0.6309186, 0.6616113, 0
0.6031334, 0.5813919, 0.876585, 0
0.7352647, 0.574092, 0.6783161, 0
0.6699297, 0.3373088, 0.7979686, 0
0.7024522, 0.5123653, 0.8441012, 0
0.7673471, 0.3977605, 0.5731658, 0
0.1783435, 0.6846539, 0.6651234, 0
0.3894569, 0.1188985, 0.6833292, 0
0.4017242, 0.7607848, 0.7616335, 0
0.4778017, 0.7630669, 0.7933769, 0
0.5703608, 0.8082675, 0.6113936, 0
0.4394837, 0.1738096, 0.6805817, 0
0.6722038, 0.3696404, 0.7725438, 0
0.2459709, 0.2097031, 0.5392295, 0
0.5456563, 0.1508572, 0.5272079, 0
0.4315228, 0.7744398, 0.7474833, 0
0.4219983, 0.1989826, 0.5128368, 0
0.1419827, 0.3999528, 0.5367485, 0
0.6254185, 0.5232528, 0.8442673, 0
0.6974497, 0.38453, 0.7379123, 0
0.2808451, 0.6777775, 0.7031739, 0
0.5204122, 0.7727355, 0.5956596, 0
0.5517116, 0.2277773, 0.7246833, 0
0.6953489, 0.2748767, 0.4993003, 0
0.6267588, 0.2421057, 0.5233663, 0
0.6521313, 0.6131366, 0.8220799, 0
0.3015706, 0.7673063, 0.5357344, 0
