0.3953863, 0.5895457, 0.2977401, 0
0.3519207, 0.5720793, 0.4073338, 0
0.3142485, 0.5618544, 0.4674591, 0
0.2811822, 0.5813719, 0.4575541, 0
0.4741084, 0.5480251, 0.4105637, 0
0.4283079, 0.5313183, 0.4988552, 0
0.2698478, 0.6111283, 0.3314093, 0
0.4481381, 0.5580389, 0.341079, 0
0.4281972, 0.5329086, 0.4958598, 0
0.2878427, 0.6034617, 0.3718441, 0
0.409597, 0.5641554, 0.3986344, 0
0.4529402, 0.5443245, 0.3911819, 0
0.2565784, 0.6154248, 0.3536456, 0
0.4539525, 0.5611686, 0.3170508, 0
0.4214954, 0.5624881, 0.4045607, 0
0.2818865, 0.6100291, 0.3647932, 0
0.2695357, 0.5831348, 0.4185849, 0
0.3823234, 0.5673538, 0.3958049, 0
0.3548682, 0.5869668, 0.3758926, 0
0.439384, 0.5677129, 0.3299115, 0
0.3456134, 0.5801037, 0.3861051, 0
0.2693925, 0.5916039, 0.4078047, 0
0.4736882, 0.5458565, 0.4385616, 0
0.3789591, 0.6050772, 0.2773089, 0
0.2780819, 0.5918427, 0.4286654, 0
0.4820353, 0.5318691, 0.4196895, 0
0.3331028, 0.5640602, 0.4972533, 0
0.3746523, 0.5606381, 0.4338304, 0
0.4494334, 0.5675402, 0.3240127, 0
0.4362336, 0.5742792, 0.3476875, 0
0.2608926, 0.5867901, 0.4111323, 0
0.3233524, 0.5477368, 0.5176783, 0
0.3963844, 0.5715926, 0.3980957, 0
0.3448308, 0.5717422, 0.4371987, 0
0.3969319, 0.5696934, 0.3377241, 0
0.4863977, 0.5401917, 0.4266478, 0
0.3826388, 0.5720234, 0.3924408, 0
0.3398445, 0.5514841, 0.5056842, 0
0.4177078, 0.5489645, 0.42251, 0
0.3970907, 0.5472343, 0.446599, 0
0.4878148, 0.5385029, 0.3783983, 0
0.3256569, 0.5702102, 0.4633875, 0
0.3740368, 0.5427175, 0.5227155, 0
0.3607024, 0.5968946, 0.2735353, 0
0.2801515, 0.5936707, 0.4083586, 0
0.4660918, 0.5312127, 0.434149, 0
0.4486097, 0.5571119, 0.3592808, 0
0.3546419, 0.5931811, 0.3020891, 0
0.3802793, 0.5700916, 0.3901837, 0
0.4214551, 0.5444587, 0.4390957, 0
0.3511113, 0.5511651, 0.4784134, 0
0.3110916, 0.5648832, 0.4861869, 0
0.2970197, 0.5928272, 0.4158676, 0
0.2551275, 0.5948235, 0.4141275, 0
0.3180074, 0.5983748, 0.3585009, 0
0.3963989, 0.558631, 0.3983964, 0
0.3256841, 0.6062667, 0.3159948, 0
0.4736844, 0.5467609, 0.3452693, 0
0.3599684, 0.5930171, 0.3494951, 0
0.4551608, 0.5757637, 0.3063214, 0
0.3801149, 0.5670038, 0.4057614, 0
0.3805798, 0.5740634, 0.3828807, 0
0.3516866, 0.5835109, 0.3525145, 0
0.3433121, 0.5517233, 0.5021933, 0
0.3933942, 0.5713721, 0.3581784, 0
0.4563115, 0.5635897, 0.3315153, 0
0.3802678, 0.5710562, 0.409678, 0
0.2799003, 0.6084881, 0.3705442, 0
0.3698471, 0.563908, 0.4210972, 0
0.3682705, 0.5465405, 0.5005786, 0
0.3512543, 0.6084971, 0.2790469, 0
0.3862854, 0.5588189, 0.4244618, 0
0.334093, 0.5757601, 0.3899281, 0
0.367139, 0.5543705, 0.4733426, 0
0.4025043, 0.5822296, 0.3130735, 0
0.4557749, 0.5381668, 0.3998656, 0
0.3568008, 0.6132807, 0.2847838, 0
0.3279171, 0.5571071, 0.5197242, 0
0.2759013, 0.584344, 0.4393358, 0
0.4543307, 0.5367922, 0.4454589, 0
0.3369868, 0.586995, 0.3496367, 0
0.3270508, 0.5806602, 0.4365275, 0
0.3933317, 0.5362874, 0.4968478, 0
0.4482377, 0.5545936, 0.3850536, 0
0.3510182, 0.5675797, 0.4238434, 0
0.4164903, 0.5611092, 0.3737286, 0
0.3321417, 0.5937563, 0.3580328, 0
0.3106934, 0.6019731, 0.3177724, 0
0.2784403, 0.5910553, 0.3796781, 0
0.3687644, 0.5383086, 0.5102278, 0
0.2650724, 0.5920438, 0.4508274, 0
0.4560562, 0.5732462, 0.3109183, 0
0.3172803, 0.5953379, 0.381201, 0
0.3622051, 0.6105763, 0.2910094, 0
0.3873083, 0.5804992, 0.3709263, 0
0.4093558, 0.5797268, 0.3305616, 0
0.3614396, 0.6027566, 0.2902764, 0
0.3627132, 0.5498706, 0.5197282, 0
0.4060895, 0.5452546, 0.4249831, 0
0.4399735, 0.54388, 0.4515922, 0
0.4069925, 0.5483132, 0.4824514, 0
0.451725, 0.5675982, 0.3539422, 0
0.3904674, 0.5568971, 0.398707, 0
0.4696662, 0.5347238, 0.4557357, 0
0.2843751, 0.568325, 0.4655206, 0
0.2729047, 0.5953324, 0.4006012, 0
0.313971, 0.5834927, 0.4071789, 0
0.4371473, 0.5495716, 0.3835033, 0
0.3298342, 0.5662706, 0.4842289, 0
0.3166617, 0.5626164, 0.4618226, 0
0.4681146, 0.5412699, 0.3989422, 0
0.483441, 0.5425857, 0.4005423, 0
0.3771106, 0.5503527, 0.5035421, 0
0.3593224, 0.565384, 0.4058033, 0
0.2936131, 0.6066259, 0.3479637, 0
0.3630031, 0.6031715, 0.2886863, 0
0.3007629, 0.5988746, 0.3446412, 0
0.4602689, 0.556732, 0.3305904, 0
0.478278, 0.5353858, 0.434565, 0
0.3813629, 0.5472289, 0.5249197, 0
0.3387394, 0.5853354, 0.381633, 0
0.3049003, 0.6016859, 0.3565696, 0
0.3292862, 0.5935363, 0.3889769, 0
0.4289846, 0.5315388, 0.4871819, 0
0.3330049, 0.6005843, 0.3269405, 0
