0.4414866, 0.539942, 0.2786564, 0
0.5222453, 0.4594014, 0.6080988, 0
0.4689057, 0.5241966, 0.4581098, 0
0.3727196, 0.3635617, 0.2810318, 0
0.6426174, 0.5386927, 0.6965938, 0
0.7362263, 0.4464747, 0.2996604, 0
0.6982943, 0.4169798, 0.2031277, 0
0.5521073, 0.4533206, 0.6071033, 0
0.419142, 0.5861675, 0.1290553, 0
0.4181103, 0.5321611, 0.2725287, 0
0.7419415, 0.6538544, 0.4751555, 0
0.570169, 0.4800418, 0.4194328, 0
0.8584878, 0.6152943, 0.778845, 0
0.5862579, 0.5496308, 0.3730369, 0
0.6409693, 0.6670905, 0.4691024, 0
0.5167531, 0.3197195, 0.7223591, 0
0.6312799, 0.4357382, 0.7765832, 0
0.4014974, 0.309489, 0.3577585, 0
0.70974, 0.4683605, 0.2610701, 0
0.5421907, 0.5156939, 0.2049839, 0
0.4578809, 0.6591761, 0.7513413, 0
0.413205, 0.6199671, 0.5676957, 0
0.447905, 0.4050908, 0.4154393, 0
0.7424354, 0.5328496, 0.4005319, 0
0.4564016, 0.3216228, 0.4840992, 0
0.3173916, 0.5612008, 0.2870962, 0
0.3753424, 0.3225886, 0.1476716, 0
0.7278983, 0.4552998, 0.3629722, 0
0.6912659, 0.6878541, 0.650699, 0
0.6894702, 0.4321922, 0.4080552, 0
0.4416341, 0.6420229, 0.6142864, 0
0.5620031, 0.4485815, 0.5919146, 0
0.7200414, 0.4559949, 0.568397, 0
0.6917279, 0.5112121, 0.5077114, 0
0.5972717, 0.6598766, 0.6899944, 0
0.7018843, 0.4641207, 0.4025079, 0
0.5209888, 0.3550446, 0.1447819, 0
0.5307556, 0.5041562, 0.7335976, 0
0.437592, 0.3289559, 0.316272, 0
0.3174755, 0.5434579, 0.2568645, 0
0.6050402, 0.6857483, 0.5675472, 0
0.7754123, 0.5462446, 0.4167106, 0
0.6563649, 0.4436809, 0.7141868, 0
0.3281884, 0.5442285, 0.3216045, 0
0.6749437, 0.4314851, 0.5279629, 0
0.687318, 0.5104503, 0.7308114, 0
0.8678741, 0.6118937, 0.6102923, 0
0.5277516, 0.5510973, 0.6102711, 0
0.560159, 0.365493, 0.7563078, 0
0.493702, 0.513809, 0.5500742, 0
0.5393786, 0.3837079, 0.5233502, 0
0.3378252, 0.5735272, 0.2181006, 0
0.6720479, 0.7256543, 0.633429, 0
0.4875928, 0.608382, 0.1272011, 0
0.5009809, 0.3848625, 0.5656915, 0
0.8366122, 0.7411979, 0.7199982, 0
0.7030454, 0.6287643, 0.374656, 0
0.7235924, 0.7204399, 0.7565504, 0
0.3792305, 0.3575924, 0.3316841, 0
0.5566717, 0.4898755, 0.4647294, 0
0.4838483, 0.3538796, 0.4062955, 0
0.8579436, 0.4914519, 0.1723375, 0
0.5634295, 0.3804575, 0.6515957, 0
0.4127574, 0.5783405, 0.504242, 0
0.6600327, 0.6714036, 0.4471141, 0
0.679249, 0.6118729, 0.6891586, 0
0.7613415, 0.8045493, 0.2320623, 0
0.8136796, 0.6056669, 0.5743873, 0
0.4007569, 0.5833323, 0.3286769, 0
0.3414855, 0.4410431, 0.2028064, 0
0.5132075, 0.4626635, 0.4412959, 0
0.392562, 0.3018104, 0.2759758, 0
0.7810905, 0.7765033, 0.3253134, 0
0.5392419, 0.3906862, 0.3492108, 0
0.8340685, 0.6722419, 0.3507761, 0
0.893363, 0.4604526, 0.4150636, 0
0.793465, 0.4496547, 0.1857043, 0
0.3770596, 0.4096925, 0.187175, 0
0.5140904, 0.5204968, 0.6567188, 0
0.7109601, 0.6104802, 0.2562413, 0
0.8891242, 0.4660885, 0.5444563, 0
0.6441424, 0.5984781, 0.2598376, 0
0.5693544, 0.5896564, 0.7332631, 0
0.5340306, 0.6178834, 0.6854476, 0
0.4377421, 0.3265759, 0.5200421, 0
0.8157529, 0.4964389, 0.5044519, 0
0.3656723, 0.557184, 0.4701743, 0
0.7864964, 0.4831991, 0.6732501, 0
0.5096532, 0.465078, 0.3008763, 0
0.78684, 0.461881, 0.3385478, 0
0.4310592, 0.4624906, 0.4636094, 0
0.4712423, 0.4965775, 0.4571292, 0
0.6548977, 0.5407272, 0.2224246, 0
0.8181742, 0.5238332, 0.4878498, 0
0.5429643, 0.655754, 0.4881805, 0
0.5818245, 0.5826528, 0.5460486, 0
0.4947316, 0.5373419, 0.3545209, 0
0.4765846, 0.6261555, 0.686753, 0
0.7772663, 0.7515923, 0.5652924, 0
0.7613031, 0.4761775, 0.6766305, 0
0.6543846, 0.7014867, 0.5038649, 0
0.5225495, 0.593986, 0.3462651, 0
0.5091137, 0.3657901, 0.1966225, 0
0.475614, 0.3485792, 0.4123694, 0
0.3872213, 0.295445, 0.1887062, 0
0.4676879, 0.5769899, 0.3853853, 0
0.5654731, 0.6635042, 0.747953, 0
0.7980092, 0.5968664, 0.4385871, 0
0.7325676, 0.5629987, 0.3652532, 0
0.6219523, 0.4046772, 0.378644, 0
0.772633, 0.5470877, 0.3463742, 0
0.5897321, 0.4257244, 0.4441336, 0
0.4999304, 0.5685152, 0.2704387, 0
0.7644246, 0.438789, 0.1836905, 0
