0.5988969, 0.4427259, 0.5674192, 0
0.6692311, 0.50942, 0.5316372, 0
0.5432019, 0.4089953, 0.6609432, 0
0.6450303, 0.4413075, 0.6146432, 0
0.683522, 0.4284123, 0.4891844, 0
0.5532289, 0.3134919, 0.4326679, 0
0.5802652, 0.441977, 0.5955713, 0
0.6741289, 0.4824732, 0.5766254, 0
0.6684859, 0.5034412, 0.5876845, 0
0.6061122, 0.4749019, 0.6275082, 0
0.4897062, 0.3338248, 0.5734059, 0
0.5780877, 0.4407241, 0.6612917, 0
0.6366376, 0.4413767, 0.4630294, 0
0.6368815, 0.4807451, 0.6486761, 0
0.5990855, 0.437267, 0.6797162, 0
0.5455759, 0.4371171, 0.6372133, 0
0.5366662, 0.4195744, 0.6545563, 0
0.5475356, 0.347617, 0.4836955, 0
0.600308, 0.3859353, 0.4661462, 0
0.5186812, 0.3563861, 0.5761312, 0
0.6784662, 0.4606235, 0.5766824, 0
0.5309888, 0.3951117, 0.5696075, 0
0.5342353, 0.3674327, 0.5004445, 0
0.5434888, 0.380031, 0.5796374, 0
0.4955976, 0.3197216, 0.5492736, 0
0.5926903, 0.3854746, 0.5268645, 0
0.5287399, 0.3530605, 0.4718996, 0
0.5484714, 0.3191819, 0.4346474, 0
0.5718616, 0.3963808, 0.5456143, 0
0.4876518, 0.3685486, 0.5831725, 0
0.5958452, 0.4058389, 0.4889869, 0
0.681403, 0.4600207, 0.4921472, 0
0.5135625, 0.3289164, 0.4918427, 0
0.6642698, 0.4490697, 0.4890168, 0
0.6088702, 0.438693, 0.5240048, 0
0.627915, 0.5077031, 0.6296777, 0
0.5315887, 0.3502029, 0.4799331, 0
0.6616755, 0.4165931, 0.4862894, 0
0.6627053, 0.472026, 0.581108, 0
0.5682118, 0.4425198, 0.6321883, 0
0.5555667, 0.3712094, 0.6420979, 0
0.6261407, 0.4935681, 0.5714854, 0
0.5834035, 0.4098326, 0.4765446, 0
0.5810428, 0.368847, 0.5454356, 0
0.6332684, 0.3893941, 0.4274755, 0
0.5572047, 0.3921416, 0.5551339, 0
0.5326349, 0.3518171, 0.4906807, 0
0.6759472, 0.457251, 0.5132015, 0
0.5169026, 0.3572381, 0.4742707, 0
0.5220203, 0.4148299, 0.6411301, 0
0.4850181, 0.3347077, 0.5227112, 0
0.5652211, 0.387664, 0.533086, 0
0.5484166, 0.3892299, 0.5337406, 0
0.6630697, 0.4738085, 0.6328721, 0
0.6353145, 0.4309797, 0.5828917, 0
0.6930704, 0.5024199, 0.4910488, 0
0.5575863, 0.3446021, 0.5403456, 0
0.5468513, 0.3396756, 0.5766328, 0
0.6546763, 0.4943489, 0.5487283, 0
0.6836517, 0.5086149, 0.5413722, 0
0.5631637, 0.3241635, 0.4777038, 0
0.6024821, 0.3554645, 0.4089073, 0
0.5548889, 0.3354125, 0.5143324, 0
0.5503719, 0.3672065, 0.5203984, 0
0.5320626, 0.3782134, 0.6687698, 0
0.5372023, 0.3533257, 0.4826099, 0
0.5948143, 0.4249421, 0.6343576, 0
0.5729082, 0.4153586, 0.5438324, 0
0.5643843, 0.3819611, 0.4776239, 0
0.5649735, 0.3339471, 0.4260428, 0
0.5320868, 0.3879423, 0.6004003, 0
0.6419693, 0.450623, 0.4718487, 0
0.6795736, 0.4808671, 0.6071599, 0
0.6333202, 0.4218386, 0.4156067, 0
0.6236094, 0.4362729, 0.5656633, 0
0.5910681, 0.4555763, 0.5976657, 0
0.6960717, 0.458513, 0.5098632, 0
0.7090167, 0.461737, 0.4551558, 0
0.5951864, 0.411276, 0.4478689, 0
0.5992081, 0.4159636, 0.4319638, 0
0.698456, 0.4557379, 0.4841381, 0
0.5690899, 0.3919947, 0.5880321, 0
0.6388631, 0.4205074, 0.5283558, 0
0.675482, 0.4258233, 0.5009225, 0
0.5096375, 0.3401604, 0.4947367, 0
0.5270112, 0.3966074, 0.617975, 0
0.5056953, 0.3238346, 0.5791844, 0
0.6507642, 0.5103039, 0.5813117, 0
0.5311091, 0.3736033, 0.5022456, 0
0.5810588, 0.4134143, 0.6484517, 0
0.5108589, 0.3033776, 0.4932988, 0
0.608449, 0.4160325, 0.5792845, 0
0.680442, 0.4620734, 0.4259089, 0
0.5526243, 0.4201356, 0.6466467, 0
0.4871442, 0.3658292, 0.6156942, 0
0.6091042, 0.4861951, 0.6172701, 0
0.5807899, 0.3597021, 0.4086211, 0
0.5923113, 0.4189968, 0.6082031, 0
0.5585206, 0.3479719, 0.416647, 0
0.5270923, 0.3859417, 0.651765, 0
0.5083914, 0.3689147, 0.5422285, 0
0.7095548, 0.4603184, 0.5164084, 0
0.5723763, 0.407933, 0.4746123, 0
0.5268143, 0.3619335, 0.5084572, 0
0.5342376, 0.3439681, 0.4780282, 0
0.5565863, 0.3783595, 0.5807737, 0
0.6692439, 0.4677454, 0.4423164, 0
0.579349, 0.4694704, 0.6578705, 0
0.6267947, 0.4968921, 0.603056, 0
0.6674502, 0.4336334, 0.4867025, 0
0.6888043, 0.4810733, 0.4830436, 0
0.5491877, 0.3635126, 0.4075602, 0
0.5404404, 0.4183252, 0.635971, 0
0.5122716, 0.3249803, 0.6106011, 0
0.6151214, 0.4101327, 0.4482786, 0
0.5566791, 0.3856794, 0.5548027, 0
0.6346735, 0.4459856, 0.4903922, 0
0.5088288, 0.4011734, 0.6213355, 0
0.5749991, 0.4597495, 0.6323449, 0
0.6506836, 0.4240534, 0.4105498, 0
0.5328209, 0.3116159, 0.4662295, 0
